chr5	58457093	58457180	2	2	1	2	0	15
chr5	60891087	60898275	2	2	1	1	0	13
chr5	64785580	64786523	1	1	1	1	0	14
chr5	69168079	69168172	1	1	1	1	0	7
chr5	69175538	69177238	1	1	1	1	0	13
chr5	69252452	69254601	1	1	1	1	0	19
chr5	70076575	70077018	1	1	1	0	1	22
chr5	70951995	70952438	1	1	1	0	1	22
chr5	71055458	71059689	2	2	1	1	0	12
chr5	73498559	73499133	1	1	1	1	0	24
chr5	73499203	73502487	1	1	1	1	0	21
chr5	73502602	73502915	1	3	1	1	0	17
chr5	73503118	73504346	1	1	1	3	0	22
chr5	73504404	73505191	1	1	1	3	0	24
chr5	73892231	73893196	1	1	1	1	0	11
chr5	74696740	74696995	1	1	1	1	0	8
chr5	74713636	74715509	1	1	1	1	0	11
chr5	74720748	74721117	1	1	1	1	0	25
chr5	74745858	74746104	2	2	1	1	0	10
chr5	74746166	74747691	2	2	1	1	0	6
chr5	74769365	74770630	1	1	1	0	1	9
chr5	74770811	74773867	1	1	1	1	0	11
chr5	75351316	75351423	1	1	1	1	0	19
chr5	75351603	75354502	1	1	1	1	0	6
chr5	75355215	75355364	1	1	1	1	0	9
chr5	77059744	77061702	1	1	1	1	0	12
chr5	78156368	78162818	2	2	1	1	0	23
chr5	80813742	80854129	1	1	1	1	0	11
chr5	82276256	82276397	2	2	1	1	0	10
chr5	86618131	86619352	1	1	1	2	0	22
chr5	87383781	87385300	1	1	1	1	0	17
chr5	87408187	87409289	2	2	1	1	0	13
chr5	95464682	95467865	2	2	1	1	0	16
chr5	95816627	95822455	2	2	1	1	0	21
chr5	96675602	96695835	1	1	1	1	0	6
chr5	96766146	96767437	1	1	1	1	0	10
chr5	96768000	96770530	1	1	1	1	0	15
chr5	96771703	96772639	1	1	1	1	0	23
chr5	96776552	96780422	2	2	1	1	0	18
chr5	97163226	97165050	2	2	1	1	0	23
chr5	103003150	103005153	1	1	1	1	0	9
chr5	103009867	103017333	1	1	1	1	0	9
chr5	103017434	103019789	1	1	1	1	0	7
chr5	108832944	108835707	1	1	1	1	0	12
chr5	108835808	108867766	1	1	1	1	0	17
chr5	112161776	112162150	1	1	1	1	0	10
chr5	113542504	113548540	1	1	1	1	0	10
chr5	113567850	113579585	1	1	1	1	0	10
chr5	115902993	115913361	1	1	1	1	0	16
chr5	119502093	119506817	1	1	1	1	0	15
chr5	119525286	119525916	1	1	1	1	0	8
chr5	122819024	122826049	1	1	1	1	0	10
chr5	126584013	126592663	2	2	1	1	0	16
chr5	126604184	126608363	1	1	1	1	0	8
chr5	126819143	126820909	1	1	1	1	0	18
chr5	126832802	126836222	1	1	1	1	0	17
chr5	131162677	131165094	2	2	1	1	0	23
chr5	132609210	132609282	1	1	1	1	0	15
chr5	132699296	132700215	2	2	1	1	0	15
chr5	132700701	132702086	2	2	1	1	0	12
chr5	132866688	132866868	1	1	1	1	0	12
chr5	132867036	132867487	1	1	1	1	0	8
chr5	133073330	133073992	1	1	1	1	0	8
chr5	133074127	133076653	1	1	1	1	0	17
chr5	133091375	133092699	1	1	1	2	0	10
chr5	133104027	133104232	1	1	1	1	0	18
chr5	133980957	133990854	2	2	1	1	0	12
chr5	133990908	133991001	2	2	1	1	0	10
chr5	133991155	133992305	2	2	1	1	0	17
chr5	134167244	134173925	2	2	1	1	0	19
chr5	134197845	134199085	2	2	1	1	0	16
chr5	134796151	134807747	1	1	1	1	0	6
chr5	134816607	134817495	0	0	1	1	0	17
chr5	134846213	134854897	1	1	1	1	0	22
chr5	135335142	135343259	2	2	1	1	0	6
chr5	135346058	135352945	2	2	1	1	0	24
chr5	136174633	136177336	1	1	1	1	0	15
chr5	138341867	138344824	1	1	1	1	0	19
chr5	138556593	138556773	2	2	1	1	0	12
chr5	138904442	138917741	1	1	1	1	0	9
chr5	138917899	138924509	1	1	1	1	0	15
chr5	138930936	138932577	1	1	1	1	0	24
chr5	138951885	139021170	2	2	1	1	0	20
chr5	139326285	139329344	1	1	1	1	0	19
chr5	139363923	139364563	1	1	1	1	0	21
chr5	139364744	139368732	1	1	1	2	0	21
chr5	139561816	139600371	1	1	1	1	0	14
chr5	140281534	140303040	2	2	1	1	0	20
chr5	140458863	140459163	1	1	1	1	0	11
chr5	140512924	140513362	1	1	1	1	0	7
chr5	140659334	140659755	1	1	1	2	0	21
chr5	140659835	140660114	0	0	1	2	0	18
chr5	140661709	140661898	1	1	1	1	0	13
chr5	140662008	140662178	1	1	1	1	0	15
chr5	140674826	140675016	2	2	1	1	0	11
chr5	140675134	140676653	2	2	1	2	0	25
chr5	140683220	140683545	2	2	1	1	0	23
chr5	140700479	140700818	1	1	1	1	0	10
chr5	140700913	140702005	1	1	1	1	0	21
chr5	141528942	141529171	2	2	1	1	0	24
chr5	141644439	141644572	2	2	1	1	0	15
chr5	145765001	145796441	2	2	1	1	0	18
chr5	146124087	146126434	2	2	1	1	0	17
chr5	146126546	146128671	2	2	1	1	0	11
chr5	146159471	146160373	2	2	1	1	0	17
chr5	150050462	150051724	1	1	1	1	0	20
chr5	150364253	150367843	1	1	1	1	0	19
chr5	150444354	150445608	2	2	1	2	0	15
chr5	150445686	150446801	2	2	1	5	0	23
chr5	150446964	150447584	2	2	1	2	0	21
chr5	150447736	150449485	2	2	1	1	0	19
chr5	150447736	150449702	2	2	1	1	0	17
chr5	150693308	150694075	2	2	1	1	0	23
chr5	151030748	151032286	2	2	1	1	0	24
chr5	151042962	151045860	2	2	1	2	0	21
chr5	151772037	151786571	1	1	1	1	0	16
chr5	151790405	151790888	1	1	1	1	0	17
chr5	151791063	151794158	1	1	1	1	0	6
chr5	151800347	151800759	1	1	1	1	0	7
chr5	154889418	154891240	2	2	1	1	0	19
chr5	154937186	154937967	2	2	1	1	0	11
chr5	154941139	154941216	1	1	1	1	0	21
chr5	154956437	154957134	1	1	1	1	0	18
chr5	157139449	157142819	2	2	1	1	0	10
chr5	160051184	160064931	1	1	1	1	0	6
chr5	160406630	160407475	2	2	1	1	0	9
chr5	160421892	160422301	1	1	1	1	0	12
chr5	163439521	163441077	1	1	1	1	0	18
chr5	163457081	163457561	2	2	1	1	0	17
chr5	168371534	168385210	1	1	1	1	0	15
chr5	168455521	168460649	1	1	1	1	0	19
chr5	168506200	168506721	1	1	1	1	0	8
chr5	168516951	168517814	1	1	1	1	0	22
chr5	169596702	169598475	1	1	1	1	0	17
chr5	169712224	169714027	1	1	1	1	0	13
chr5	171388007	171390050	1	1	1	1	0	9
chr5	171390131	171391304	1	1	1	1	0	6
chr5	171391425	171391705	1	1	1	1	0	24
chr5	171391800	171392709	1	1	1	1	1	8
chr5	171392817	171392913	1	1	1	3	0	13
chr5	171392979	171400152	1	1	1	3	0	19
chr5	171400211	171400838	1	1	1	1	0	18
chr5	171400926	171405301	1	1	1	2	1	19
chr5	171405404	171407699	1	1	1	1	0	12
chr5	171407775	171410526	1	1	1	0	1	6
chr5	172096561	172105655	2	2	1	1	0	16
chr5	172983965	172994774	1	1	1	1	0	20
chr5	175961152	175961272	2	2	1	0	1	21
chr5	175961435	175964950	2	2	1	0	1	15
chr5	176385328	176386839	2	2	1	1	0	13
chr5	176392946	176397606	2	2	1	1	0	15
chr5	176599878	176609998	2	2	1	1	0	22
chr5	176907178	176908522	2	2	1	1	0	19
chr5	177302645	177302751	2	2	1	1	0	12
chr5	177304078	177304624	1	1	1	1	0	13
chr5	177304851	177305870	1	1	1	0	1	11
chr5	177305985	177306097	1	1	1	1	0	25
chr5	177332247	177334283	2	2	1	1	0	6
chr5	177366801	177366890	1	1	1	1	0	23
chr5	177430968	177431994	1	1	1	1	0	8
chr5	177515990	177516118	2	2	1	1	0	24
chr5	177516194	177516287	2	2	1	1	0	6
chr5	177520182	177521973	2	2	1	1	0	19
chr5	177538108	177538904	2	2	1	1	0	7
chr5	177878849	177882368	1	1	1	0	1	15
chr5	177882531	177882651	1	1	1	0	1	21
chr5	178138259	178142582	1	1	1	1	0	6
chr5	178206011	178206731	1	1	1	1	0	15
chr5	178207226	178209329	1	1	1	1	0	23
chr5	179619408	179620891	2	2	1	1	0	15
chr5	179621036	179621241	2	2	1	1	0	21
chr5	179709060	179709872	1	1	1	2	0	15
chr5	179716295	179719667	1	1	1	2	0	24
chr5	179720561	179722803	1	1	1	1	0	19
chr5	179723020	179723659	1	1	1	1	0	9
chr5	179723780	179724656	1	1	1	1	0	23
chr5	179724784	179726679	1	1	1	3	0	24
chr5	179821142	179822957	1	1	1	2	0	12
chr5	179872991	179873118	2	2	1	1	0	8
chr5	179955670	179963470	2	2	1	1	0	10
chr5	179970507	179978202	2	2	1	1	0	18
chr5	181237720	181238098	2	2	1	2	0	21
chr5	181238240	181239066	2	2	1	1	0	16
chr5	181239178	181239486	2	2	1	5	0	20
chr5	181239583	181241491	2	2	1	3	0	8
chr5	181241640	181242173	2	4	1	3	0	18
chr5	181242346	181243691	2	2	1	1	0	16
chr6	2834013	2835855	2	2	1	1	0	10
chr6	2949070	2953043	2	4	1	2	0	9
chr6	2953187	2954591	2	2	1	1	0	21
chr6	3154924	3155624	2	2	1	1	0	24
chr6	3263760	3267590	1	1	1	1	0	21
chr6	4052095	4052719	1	1	1	1	0	7
chr6	4061148	4061654	1	1	1	1	0	13
chr6	4062634	4063073	1	1	1	1	0	9
chr6	4063120	4064800	1	1	1	1	0	10
chr6	4119276	4125249	2	2	1	1	0	10
chr6	4937738	4939076	1	1	0	1	0	21
chr6	7289932	7295391	2	2	1	1	0	6
chr6	7295486	7297922	2	2	1	2	0	23
chr6	7303638	7309916	2	2	1	2	0	18
chr6	7310030	7313041	2	2	1	1	0	10
chr6	7404556	7404917	1	1	1	1	0	16
chr6	7883267	7884358	2	2	1	1	0	11
chr6	7891737	7895105	2	2	1	1	0	23
chr6	10529837	10621350	1	1	1	1	0	24
chr6	10621444	10626416	1	1	1	1	0	14
chr6	10749269	10749621	1	1	1	1	0	17
chr6	10749699	10751132	1	1	1	1	0	19
chr6	13616522	13617769	1	1	1	1	0	13
chr6	13618140	13620207	1	1	1	1	0	21
chr6	13620486	13620753	1	1	1	1	0	24
chr6	13791993	13793893	2	2	1	1	0	17
chr6	17711104	17711210	1	1	0	1	0	13
chr6	17804511	17805474	2	2	1	1	0	17
chr6	18139038	18139664	2	2	1	1	0	9
chr6	18139718	18143595	2	2	1	1	0	22
chr6	18217886	18221908	1	1	1	1	0	11
chr6	24706263	24708776	2	2	1	1	0	20
chr6	24714441	24716147	2	2	1	1	0	10
chr6	25528894	25537854	1	1	1	1	0	24
chr6	29890297	29890438	1	1	1	0	1	17
chr6	29890297	29945233	1	1	0	1	1	17
chr6	29943027	29943267	1	1	1	1	0	7
chr6	29945092	29945233	1	1	1	1	0	12
chr6	30578203	30578347	1	1	1	1	0	22
chr6	30578386	30578469	1	1	1	1	0	21
chr6	30578578	30579930	1	1	1	1	0	19
chr6	30580006	30580405	1	1	1	2	0	13
chr6	30585344	30585557	1	1	1	2	0	23
chr6	30586306	30586473	1	1	1	1	0	22
chr6	30590214	30590305	1	1	1	1	0	21
chr6	30671275	30672634	2	2	1	1	0	20
chr6	30723029	30723339	1	1	1	1	0	25
chr6	30731101	30740157	2	2	1	2	0	16
chr6	30741868	30742146	2	2	1	1	0	9
chr6	30742204	30742526	2	2	1	1	0	25
chr6	31145494	31145695	2	2	1	1	0	18
chr6	31269526	31355106	2	2	1	2	0	11
chr6	31354297	31354478	2	2	1	3	0	18
chr6	31354527	31354632	2	2	1	1	0	19
chr6	31355224	31355316	2	2	1	2	0	21
chr6	31530451	31530778	2	2	1	1	0	9
chr6	31547752	31548162	1	1	1	1	0	11
chr6	31633648	31633858	1	1	1	1	0	19
chr6	31635466	31635581	1	1	1	1	0	19
chr6	31636050	31636208	1	1	1	2	0	20
chr6	31637137	31637233	1	1	1	1	0	11
chr6	31637325	31637445	1	1	1	1	0	13
chr6	31640307	31640384	2	2	1	1	0	12
chr6	31640529	31640644	2	2	1	1	0	22
chr6	31644415	31644524	2	2	1	1	0	10
chr6	31645199	31645406	2	2	1	1	0	19
chr6	31647827	31648676	2	2	1	1	0	7
chr6	31648752	31648910	2	2	1	1	0	23
chr6	31648965	31649198	2	2	1	1	0	25
chr6	31666904	31667867	1	1	1	1	0	10
chr6	31667971	31668538	1	1	1	1	0	12
chr6	31668655	31669096	1	1	1	1	0	8
chr6	31731004	31732216	2	2	1	4	0	22
chr6	31732399	31733565	2	2	1	4	0	21
chr6	31733673	31733835	2	2	1	2	0	19
chr6	31733962	31734153	2	2	1	2	0	12
chr6	31797883	31797989	2	2	1	2	0	16
chr6	31798050	31798476	2	2	1	1	0	6
chr6	31798508	31806074	2	2	1	1	0	24
chr6	31835201	31835410	1	1	1	1	0	17
chr6	31837436	31839542	1	1	1	2	0	23
chr6	31887962	31888040	2	2	1	1	0	13
chr6	31967863	31967955	1	1	1	1	0	18
chr6	32117695	32117858	2	2	1	1	0	16
chr6	32849119	32850319	2	2	1	1	0	7
chr6	32948869	32949270	2	2	1	1	0	25
chr6	32975522	32976030	1	1	1	1	0	22
chr6	32980133	32980341	1	1	1	1	0	17
chr6	33201914	33202071	1	1	1	1	0	14
chr6	33202428	33202559	1	1	1	1	0	10
chr6	33202701	33202909	1	1	1	1	0	7
chr6	33210131	33211157	1	1	1	1	0	9
chr6	33272123	33272627	1	1	1	8	0	24
chr6	33272727	33275796	1	1	1	9	3	24
chr6	33275884	33275964	1	1	1	7	0	21
chr6	33276067	33276175	1	1	1	2	0	16
chr6	33276268	33276390	1	1	1	3	0	19
chr6	33279860	33280427	2	2	1	1	0	15
chr6	33280523	33280673	2	2	1	1	0	20
chr6	33286895	33287090	2	2	1	1	0	20
chr6	33287227	33287354	2	2	1	1	0	20
chr6	33290245	33290325	1	1	1	1	0	10
chr6	33403368	33403484	1	1	1	1	0	25
chr6	33403536	33403728	1	1	1	1	0	13
chr6	33406487	33406591	1	1	1	1	0	14
chr6	33414367	33414476	1	1	1	1	0	19
chr6	33416777	33416919	2	2	1	1	0	20
chr6	33416970	33417096	2	2	1	1	0	20
chr6	33417143	33417250	2	2	1	1	0	6
chr6	33417311	33417480	2	2	1	1	0	13
chr6	33692894	33693544	1	1	1	1	0	23
chr6	33695086	33695711	1	1	1	1	0	22
chr6	34236964	34240736	1	1	1	1	0	21
chr6	34240916	34242711	1	1	1	1	0	7
chr6	34242796	34243467	1	1	1	3	0	23
chr6	34243519	34244830	1	1	1	2	0	20
chr6	34246869	34247043	2	2	1	1	0	22
chr6	34417548	34418368	2	2	1	1	0	20
chr6	34418425	34421729	2	2	1	1	3	21
chr6	34421808	34424668	2	2	1	1	2	25
chr6	34424841	34425071	2	2	1	9	0	24
chr6	34425222	34426031	2	2	1	8	0	23
chr6	34757955	34762594	1	1	1	1	0	12
chr6	34767998	34770290	1	1	1	1	0	15
chr6	34770396	34773445	1	1	1	2	0	24
chr6	35468440	35468798	1	1	1	2	0	17
chr6	35468874	35468946	1	1	1	4	0	21
chr6	35469028	35469380	1	1	1	4	0	18
chr6	35469530	35470178	1	1	1	5	0	22
chr6	35470352	35470579	1	1	1	1	0	24
chr6	36495915	36496710	2	2	1	1	0	25
chr6	36594482	36596760	1	1	1	1	0	21
chr6	36601795	36601961	1	1	1	1	0	17
chr6	36968975	36970038	2	2	1	2	0	13
chr6	36970115	36970405	2	2	1	2	0	14
chr6	36970695	36972651	2	2	1	1	0	24
chr6	36972797	36975657	2	2	1	1	0	20
chr6	36975718	36977198	2	2	1	1	0	16
chr6	36977251	36977633	2	2	1	2	0	10
chr6	36977692	36978077	2	2	1	2	0	18
chr6	36978156	36978504	2	2	1	1	0	16
chr6	36978612	36981587	2	2	1	2	0	21
chr6	37173173	37173933	1	1	1	1	0	23
chr6	37377034	37381149	1	1	1	1	0	23
chr6	37472488	37473469	1	1	1	1	0	9
chr6	41068954	41070075	2	2	1	1	0	15
chr6	41070135	41071131	2	2	1	1	0	19
chr6	41587898	41588643	1	1	1	1	0	14
chr6	41588732	41589770	1	1	1	1	0	22
chr6	41789337	41789530	1	1	1	1	0	21
chr6	41789337	41789567	1	1	1	1	0	23
chr6	41931831	41932360	1	1	1	1	0	9
chr6	42210597	42211780	2	2	1	1	0	19
chr6	42214345	42217801	2	2	1	1	0	15
chr6	42659856	42662183	1	1	1	1	0	11
chr6	42662278	42663257	1	1	1	1	0	14
chr6	42883615	42884612	1	1	1	1	0	12
chr6	42968499	42968873	2	2	1	1	0	14
chr6	42969802	42969884	2	2	1	1	0	6
chr6	43008066	43008200	1	1	1	1	0	17
chr6	43010570	43010663	1	1	1	1	0	25
chr6	43013029	43013114	2	2	1	2	0	23
chr6	43027478	43029091	1	1	1	1	0	8
chr6	43055619	43055896	2	2	1	1	0	17
chr6	43056008	43056080	2	2	1	1	0	10
chr6	43056197	43056306	2	4	1	1	0	24
chr6	43221779	43222315	1	1	1	1	0	20
chr6	43503707	43504760	1	1	1	1	0	21
chr6	43512875	43513068	2	2	1	1	0	18
chr6	43520186	43520274	1	1	1	1	0	9
chr6	43524006	43524470	2	2	1	1	0	9
chr6	44114210	44116540	2	2	1	1	0	9
chr6	44116630	44127254	2	2	0	1	0	15
chr6	44139610	44139707	1	1	1	1	0	15
chr6	44140361	44141027	1	1	1	1	0	8
chr6	44148946	44149858	1	1	1	1	0	10
chr6	44247196	44248629	1	1	1	3	0	12
chr6	44250155	44250290	1	1	1	4	0	12
chr6	44250600	44251047	1	1	1	1	0	23
chr6	44251214	44251417	1	1	1	4	0	20
chr6	44251609	44251736	1	1	1	3	0	19
chr6	44251885	44251998	1	1	1	2	0	17
chr6	44252268	44253044	1	1	1	1	0	21
chr6	44253379	44253488	1	1	1	2	0	16
chr6	44260540	44261625	2	2	1	1	0	7
chr6	44426184	44426481	1	1	1	1	0	17
chr6	47232995	47234669	2	2	1	1	0	24
chr6	52266697	52267864	2	2	1	1	0	21
chr6	53019360	53031064	2	2	1	1	0	23
chr6	56463765	56466077	2	2	1	1	0	17
chr6	56469958	56470127	2	2	1	1	0	10
chr6	56470283	56471105	2	2	1	1	0	16
chr6	57382169	57434970	1	1	1	1	0	24
chr6	63576986	63578436	1	1	1	1	0	25
chr6	63578530	63578897	1	1	1	1	0	14
chr6	69713798	69718955	2	2	1	1	0	24
chr6	73517935	73518029	2	2	1	21	0	25
chr6	73518265	73518353	2	2	1	21	0	24
chr6	73518611	73518697	2	2	1	10	0	23
chr6	73518849	73518931	2	2	1	6	0	24
chr6	73519229	73519336	2	2	1	14	0	25
chr6	73519517	73519882	2	2	1	9	0	23
chr6	73520057	73520999	2	2	1	2	5	13
chr6	75237989	75240300	2	2	1	1	0	13
chr6	75240386	75241175	2	2	1	1	0	12
chr6	75677257	75678582	1	1	1	1	0	9
chr6	75678693	75678810	1	1	1	1	0	18
chr6	79201727	79202316	2	2	1	1	0	19
chr6	85492178	85493840	1	1	1	1	0	17
chr6	85513896	85514069	2	2	1	1	0	23
chr6	85514235	85514505	2	2	1	1	0	11
chr6	85542044	85543181	2	2	1	1	0	23
chr6	85543307	85543604	2	2	1	1	0	7
chr6	85677192	85677423	2	2	1	3	0	20
chr6	85677493	85677794	2	2	1	1	0	16
chr6	85677876	85677953	2	2	1	1	0	6
chr6	85678033	85678135	2	2	1	1	0	15
chr6	88891916	88904714	2	2	1	1	0	15
chr6	89368208	89372436	2	2	1	1	0	20
chr6	98905671	98917373	2	2	1	1	0	14
chr6	105323112	105323664	2	2	1	1	0	10
chr6	105369025	105373368	2	2	1	1	0	17
chr6	107881251	107882987	2	2	1	1	0	22
chr6	109376113	109377899	2	2	1	1	0	18
chr6	110982130	110985005	1	1	1	1	0	22
chr6	111661948	111674498	2	2	1	1	0	19
chr6	112097202	112099269	1	1	1	1	0	12
chr6	116575867	116580294	1	1	0	1	0	19
chr6	116660847	116666633	2	2	1	1	0	12
chr6	117693168	117694030	1	1	1	1	0	11
chr6	126340400	126346204	1	1	1	1	0	15
chr6	126346319	126348465	1	1	1	1	0	16
chr6	129580132	129583987	2	2	1	1	0	23
chr6	132814614	132814731	1	1	1	1	0	19
chr6	132814783	132814971	1	1	1	3	0	13
chr6	132815089	132816460	1	1	1	5	0	24
chr6	132816564	132816959	1	1	1	7	0	24
chr6	132817062	132817479	1	1	1	6	0	21
chr6	134172317	134172661	2	2	1	1	0	15
chr6	134172775	134173022	2	2	1	1	0	19
chr6	136233500	136239465	2	2	1	1	0	8
chr6	138905133	138907494	2	2	1	1	0	13
chr6	142764975	142768381	2	2	1	1	0	10
chr6	143846225	143850130	1	1	1	1	0	19
chr6	143858008	143860425	1	1	1	1	0	6
chr6	143860554	143862103	1	1	1	1	0	8
chr6	157896999	157901897	1	1	1	1	0	21
chr6	158767079	158767260	2	2	1	1	0	6
chr6	158776505	158783519	2	2	1	3	0	20
chr6	158783667	158784643	2	2	1	1	0	23
chr6	158787204	158789287	2	2	1	1	0	23
chr6	159779262	159779626	2	2	1	2	0	17
chr6	159784068	159784665	2	2	1	2	0	14
chr6	159784848	159785385	2	2	1	1	0	16
chr6	161034450	161048615	1	1	1	1	0	6
chr6	169704089	169705132	2	2	1	2	0	23
chr6	169705322	169705615	2	2	1	1	0	25
chr6	170535406	170537233	2	2	1	1	0	22
chr6	170543731	170546102	2	2	1	1	0	13
chr6	170546185	170549005	2	2	1	1	0	23
chr6	170549114	170553129	2	2	1	1	0	21
chr7	857958	860127	1	1	1	1	0	8
chr7	1000552	1009949	2	2	1	1	0	19
chr7	1493107	1493753	2	2	1	1	0	22
chr7	1539229	1539940	1	1	1	1	0	24
chr7	2257515	2257734	2	2	1	1	0	21
chr7	2257804	2263229	2	2	1	1	0	21
chr7	2263363	2264297	2	2	1	1	0	22
chr7	2363128	2363631	1	1	1	1	0	25
chr7	2366592	2366998	1	1	1	1	0	21
chr7	2369683	2371776	1	1	1	2	0	17
chr7	2374607	2375388	1	1	1	1	0	11
chr7	2375528	2376949	1	1	1	1	0	11
chr7	2377076	2378688	1	1	1	1	0	22
chr7	5225931	5227179	1	1	1	1	0	13
chr7	5527892	5528003	2	2	1	7	0	23
chr7	5528186	5528280	2	2	1	6	0	23
chr7	5528720	5529160	2	2	1	7	0	24
chr7	5529401	5529534	2	2	1	4	0	19
chr7	5529664	5530523	2	2	1	1	0	11
chr7	5923546	5923834	1	1	1	0	1	7
chr7	6402028	6402315	1	1	1	1	0	7
chr7	6466324	6469595	2	2	1	1	0	12
chr7	6580679	6581606	1	1	1	1	0	10
chr7	6801076	6801364	2	2	1	0	1	7
chr7	7596462	7605941	1	1	1	1	0	16
chr7	10933693	10938089	2	2	1	1	0	12
chr7	12231116	12231836	1	1	1	1	0	6
chr7	16686041	16689796	1	1	1	1	0	10
chr7	16689907	16694833	1	1	1	1	0	19
chr7	17286517	17299059	2	2	1	1	0	24
chr7	21904260	21905505	2	2	1	1	0	10
chr7	22813186	22817999	2	2	1	2	0	13
chr7	22818049	22822676	2	2	1	2	0	24
chr7	23521841	23531788	2	2	1	1	0	8
chr7	24800280	24804314	2	2	1	1	0	8
chr7	26192339	26192494	2	2	1	2	0	15
chr7	26192578	26193250	2	2	1	1	0	16
chr7	26193374	26193574	2	2	1	2	0	18
chr7	26195910	26196400	2	2	1	1	0	17
chr7	26196482	26196556	2	2	1	3	0	17
chr7	26196659	26196806	2	2	1	2	0	12
chr7	26197018	26197314	2	2	1	1	0	16
chr7	26197462	26197621	2	2	1	3	0	21
chr7	26197867	26200571	2	2	1	15	0	23
chr7	26206511	26208392	1	1	1	1	0	17
chr7	26211757	26212081	1	1	1	1	0	17
chr7	27800091	27816348	1	1	1	1	0	22
chr7	30497236	30498802	2	2	1	1	0	16
chr7	30498939	30500535	2	2	1	2	0	12
chr7	30550782	30561465	2	2	1	1	0	6
chr7	30621501	30622316	1	5	1	1	0	10
chr7	30622463	30626233	1	1	1	1	0	17
chr7	30628670	30631447	1	1	1	1	0	8
chr7	32980554	32988506	1	1	1	1	0	23
chr7	33017602	33019634	2	2	1	1	0	7
chr7	35873776	35879822	1	1	1	1	0	19
chr7	36417191	36419243	1	1	1	1	0	19
chr7	38228872	38229922	1	1	1	1	0	22
chr7	40093238	40094129	1	1	1	1	0	25
chr7	42917691	42917777	2	2	1	1	0	17
chr7	42923407	42924674	2	2	1	1	0	10
chr7	42924798	42926535	2	2	1	1	0	15
chr7	42935137	42937321	1	1	1	1	0	24
chr7	43639682	43640572	2	2	1	1	0	24
chr7	43640650	43645250	2	2	1	1	0	21
chr7	43647635	43648599	2	2	1	1	0	6
chr7	44016524	44019060	2	2	1	0	1	25
chr7	44058984	44059353	1	1	1	1	0	24
chr7	44115397	44115765	2	2	1	1	0	10
chr7	44116273	44116429	2	2	1	1	0	20
chr7	44207493	44208132	1	1	1	1	0	10
chr7	44211605	44212246	1	1	1	1	0	13
chr7	44694005	44694423	1	1	1	1	0	22
chr7	44796794	44799246	1	1	1	0	1	19
chr7	44799278	44799391	1	1	1	1	3	14
chr7	44799481	44799701	1	1	1	0	1	9
chr7	44799875	44801286	1	1	1	1	3	14
chr7	44834563	44835528	2	2	1	1	0	9
chr7	44835659	44840898	2	2	1	1	0	21
chr7	44841013	44843276	2	2	1	1	0	22
chr7	47865273	47866418	2	2	1	1	0	18
chr7	48089419	48090187	1	1	1	2	0	25
chr7	54752421	54755778	2	2	1	1	0	8
chr7	54755882	54757494	2	2	1	1	0	15
chr7	54757595	54759161	2	2	1	1	0	17
chr7	56058104	56058361	1	1	1	2	0	16
chr7	56058703	56059543	1	1	1	1	0	15
chr7	56060941	56061746	1	1	1	1	0	23
chr7	56061850	56062682	1	1	1	1	0	8
chr7	56074737	56076833	1	1	1	1	0	18
chr7	56078509	56079527	1	1	1	1	0	20
chr7	56101862	56102866	2	2	1	1	0	7
chr7	66241271	66286510	1	1	1	1	0	19
chr7	73176923	73179086	1	1	1	0	1	17
chr7	73199780	73200448	1	1	1	0	1	6
chr7	73442829	73443983	2	2	1	1	0	13
chr7	73686901	73690915	1	1	1	1	0	21
chr7	74249119	74249738	2	2	1	1	0	17
chr7	74249781	74252428	2	2	1	1	0	11
chr7	74601181	74602364	1	1	1	1	0	10
chr7	74699096	74700246	1	1	1	1	0	23
chr7	74730295	74732478	1	1	1	0	1	17
chr7	74753178	74753845	1	1	1	0	1	6
chr7	75213590	75215755	2	2	1	0	1	17
chr7	75297761	75299653	2	2	1	0	1	25
chr7	75325730	75327623	2	2	1	0	1	25
chr7	75984959	75985057	1	1	1	1	0	19
chr7	75988517	75989164	2	2	1	1	0	7
chr7	76054999	76057409	1	1	1	2	0	17
chr7	76058079	76060372	1	1	1	1	0	11
chr7	76060499	76063514	1	1	1	1	0	10
chr7	76063593	76064338	1	1	1	1	0	23
chr7	76064954	76066278	1	1	1	1	0	10
chr7	76303077	76303801	1	1	1	1	0	10
chr7	76303866	76303983	1	1	1	1	0	16
chr7	76503588	76504355	1	1	1	1	0	14
chr7	77012020	77013911	1	1	1	0	1	25
chr7	77339101	77349350	2	2	0	1	0	20
chr7	77353027	77353571	2	2	1	1	0	10
chr7	77635850	77637017	1	1	1	1	0	7
chr7	77940660	77942699	1	1	1	1	0	9
chr7	77942787	77949677	1	1	1	1	0	18
chr7	87847123	87847852	2	2	1	1	0	7
chr7	92123854	92126252	2	2	1	1	0	18
chr7	92201424	92213194	2	2	1	1	0	8
chr7	92499839	92501506	2	2	1	1	0	24
chr7	94585516	94588688	2	2	1	1	0	18
chr7	96694892	96709687	2	2	1	2	0	25
chr7	97864497	97868907	2	2	1	1	0	16
chr7	98222522	98222989	2	2	1	1	0	9
chr7	98223171	98223661	2	2	1	1	0	6
chr7	98282454	98291110	1	1	1	1	0	15
chr7	98971946	98976148	1	1	1	1	0	24
chr7	99011536	99012070	1	1	1	1	0	17
chr7	99338286	99344292	1	1	1	2	0	10
