chr10	35553186	35566022	1	1	1	1	0	11
chr10	38095805	38096573	1	1	1	1	0	18
chr10	43387937	43394629	2	2	1	1	0	8
chr10	43396591	43407716	2	2	1	1	0	17
chr10	46014943	46015125	2	2	1	1	0	13
chr10	46384834	46385379	1	1	1	1	0	10
chr10	46385474	46385711	1	1	1	1	0	22
chr10	50460815	50466889	2	2	1	1	0	7
chr10	52316436	52316553	1	1	1	2	0	21
chr10	60792290	60793876	1	1	1	1	0	13
chr10	62198444	62199753	2	2	1	1	0	18
chr10	67932781	67936152	2	2	1	1	0	9
chr10	67992324	67992605	2	2	1	1	0	22
chr10	68341681	68341758	1	1	1	1	0	13
chr10	68432316	68432393	2	2	1	1	0	12
chr10	68445084	68446295	2	2	1	1	0	16
chr10	68450248	68459103	2	2	1	1	0	14
chr10	68754828	68755369	1	1	1	2	0	11
chr10	68919982	68934198	1	1	1	1	0	9
chr10	68962158	68963290	1	1	1	1	0	16
chr10	68965495	68967017	1	1	1	2	0	13
chr10	68974744	68977528	1	1	1	2	0	21
chr10	68977689	68978841	1	1	1	1	0	13
chr10	69124281	69132897	1	1	1	1	0	8
chr10	69133048	69155811	1	1	1	1	0	18
chr10	69187757	69189266	1	1	1	1	0	9
chr10	69368632	69369236	1	1	1	1	0	10
chr10	69944179	69945670	1	1	1	1	0	10
chr10	70117921	70120506	2	2	1	1	0	18
chr10	70120600	70121091	2	2	1	1	0	23
chr10	70153970	70157763	2	2	1	1	0	16
chr10	70206334	70209204	2	2	1	2	0	21
chr10	70420100	70421715	1	1	1	1	0	20
chr10	70854856	70857613	1	1	1	1	0	23
chr10	70884049	70885151	2	2	1	1	0	7
chr10	70885233	70885797	2	2	1	1	0	14
chr10	71817477	71818616	2	2	1	1	0	8
chr10	71825894	71828013	2	2	1	2	0	21
chr10	71828158	71828876	2	2	1	1	0	9
chr10	71829078	71831125	2	2	1	1	0	10
chr10	71831252	71831845	2	2	1	1	0	13
chr10	72133182	72152868	2	2	1	1	0	12
chr10	72274061	72274156	1	1	1	2	0	20
chr10	72274422	72274694	1	1	1	1	0	17
chr10	73252024	73252469	2	2	1	1	0	21
chr10	73379955	73380030	2	2	1	2	0	24
chr10	73380202	73383174	2	2	1	1	0	21
chr10	73467679	73470686	2	2	1	1	0	6
chr10	73913759	73913979	1	1	1	1	0	11
chr10	73914129	73914775	1	1	1	1	0	12
chr10	74090199	74094270	1	1	1	1	0	18
chr10	74107355	74108970	1	1	1	1	0	13
chr10	74398580	74525255	1	1	1	1	0	21
chr10	75219216	75219303	1	1	1	1	0	13
chr10	75219357	75220742	1	1	1	1	0	9
chr10	75220971	75222251	1	1	1	0	1	9
chr10	75229702	75230897	1	1	1	1	0	12
chr10	77816702	77817006	2	2	1	1	0	13
chr10	78033905	78035351	1	1	1	2	0	22
chr10	78035418	78035510	1	1	1	1	0	22
chr10	78035721	78037193	1	1	1	2	0	19
chr10	78037305	78040614	1	1	1	2	0	18
chr10	80170916	80172806	2	2	1	1	0	23
chr10	84141630	84142654	1	1	1	2	0	16
chr10	86452132	86453219	2	2	1	1	0	20
chr10	86453336	86453655	2	2	1	1	0	9
chr10	86500744	86517570	2	2	1	1	0	11
chr10	87061053	87062655	2	2	1	1	0	17
chr10	87068158	87074550	2	2	1	1	0	17
chr10	87741371	87743372	1	1	1	1	0	19
chr10	87743642	87745001	1	1	1	1	0	16
chr10	87792756	87814437	2	2	1	1	0	21
chr10	87931090	87933012	1	1	1	1	0	15
chr10	89328079	89338660	1	1	1	1	0	18
chr10	89726522	89727855	1	1	1	1	0	21
chr10	90749595	90857132	2	2	1	1	0	23
chr10	90879135	90885811	1	1	1	1	0	19
chr10	90915642	90915781	2	2	1	1	0	6
chr10	90915881	90916170	2	2	1	1	0	16
chr10	90916270	90917731	2	2	1	2	0	23
chr10	91989581	91992118	1	1	1	1	0	14
chr10	92027301	92028789	1	1	1	1	0	12
chr10	92468991	92470253	2	2	1	1	0	19
chr10	92593453	92606264	1	1	1	1	0	19
chr10	92637310	92637386	1	1	1	1	0	18
chr10	93316814	93319871	2	2	1	1	0	24
chr10	93325966	93328762	2	2	1	1	0	8
chr10	93328912	93329663	2	2	1	2	0	23
chr10	93333914	93335920	2	2	1	1	0	12
chr10	93355737	93356674	2	2	1	1	0	20
chr10	93379988	93381218	2	2	1	1	0	8
chr10	93392956	93396141	2	2	1	1	0	23
chr10	93396225	93397246	2	2	1	1	0	16
chr10	93409740	93426070	2	2	1	1	0	25
chr10	93426159	93431407	2	2	1	1	0	9
chr10	93500235	93503112	1	1	1	1	0	15
chr10	93503389	93506987	1	1	1	1	0	7
chr10	95687356	95687591	2	2	1	1	0	12
chr10	96057001	96057123	1	1	1	1	0	12
chr10	96944246	96949007	1	1	1	1	0	7
chr10	97390540	97390738	2	2	1	1	0	16
chr10	97459283	97459361	2	2	1	1	0	10
chr10	97484152	97498272	2	2	1	1	0	20
chr10	97757312	97757641	1	1	1	1	0	17
chr10	98253797	98255576	2	2	1	1	0	21
chr10	98257805	98257980	2	2	1	1	0	17
chr10	99718501	99720986	2	2	1	1	0	11
chr10	100354633	100356531	1	1	1	1	0	24
chr10	100523930	100526398	2	2	1	1	0	7
chr10	100947137	100947759	1	1	1	1	0	15
chr10	100956538	100959427	1	1	1	1	0	19
chr10	100959497	100961876	1	1	1	1	0	8
chr10	102157556	102158048	1	1	1	1	0	19
chr10	102160025	102160232	1	1	1	1	0	19
chr10	102161094	102161555	1	1	1	1	0	21
chr10	102397056	102397301	1	1	1	1	0	15
chr10	102401050	102401179	1	1	1	1	0	23
chr10	102489139	102490548	2	2	1	1	0	24
chr10	103418635	103419537	1	1	1	1	0	7
chr10	103434351	103434797	1	1	1	1	0	23
chr10	103444683	103445377	1	1	1	1	0	20
chr10	104255272	104259575	1	1	1	1	0	19
chr10	104259799	104262978	1	1	1	1	0	22
chr10	104266191	104267251	1	1	1	1	0	17
chr10	109882643	109884066	2	2	1	1	0	23
chr10	110295382	110297566	2	2	1	1	0	3
chr10	110584397	110589604	1	1	1	1	0	15
chr10	110589992	110590411	1	1	1	1	0	23
chr10	110872019	110875965	1	1	1	1	0	6
chr10	110876071	110881232	1	1	1	1	0	15
chr10	113853848	113854353	2	2	1	1	0	11
chr10	114299416	114300193	2	2	1	1	0	8
chr10	114959808	114970367	1	1	1	1	0	17
chr10	119057041	119057955	2	2	1	1	0	21
chr10	119108165	119111848	1	1	1	0	1	22
chr10	119168534	119169176	2	2	1	2	0	22
chr10	119172486	119173736	2	2	1	1	0	13
chr10	119500260	119515508	2	2	1	1	0	24
chr10	119577737	119578725	2	2	1	1	0	10
chr10	119837030	119838534	2	2	1	1	0	16
chr10	119842596	119843253	2	2	1	1	0	8
chr10	119849577	119853049	2	2	1	1	0	7
chr10	120575302	120589302	1	1	1	1	0	25
chr10	120871347	120873838	1	1	1	1	0	18
chr10	120890010	120900028	1	1	1	1	0	8
chr10	122248804	122249049	1	1	1	1	0	19
chr10	122932662	122937704	2	2	1	1	0	19
chr10	123154486	123154917	1	1	1	1	0	20
chr10	123155728	123157728	1	1	1	1	0	16
chr10	124829478	124831348	1	1	1	1	0	23
chr10	125815131	125816176	2	2	1	1	0	21
chr10	125839189	125840846	2	2	1	1	0	18
chr10	127012375	127018709	1	1	1	1	0	19
chr10	127127765	127248007	1	1	1	1	0	16
chr10	128047838	128049529	1	1	1	1	0	23
chr10	128049667	128056122	1	1	1	1	0	24
chr10	128112446	128113426	2	2	1	1	0	8
chr10	128113603	128116490	2	2	1	1	0	24
chr10	128123170	128125575	2	2	1	1	0	14
chr10	130169491	130171583	1	1	1	1	0	18
chr10	131934556	131940030	1	1	1	1	0	8
chr10	133362934	133364657	2	2	1	1	0	11
chr10	133366994	133368922	2	2	1	1	0	23
chr10	133370032	133370559	2	2	1	1	0	17
chr11	213419	214229	1	1	1	1	0	18
chr11	319991	320564	2	2	1	2	0	14
chr11	502250	507112	2	2	1	1	0	10
chr11	651947	653961	2	2	0	1	0	13
chr11	674784	678693	2	2	1	1	0	6
chr11	759058	760121	1	1	1	1	0	24
chr11	763520	763746	1	1	1	1	0	11
chr11	763945	764287	1	1	1	1	0	7
chr11	810040	810233	1	1	1	1	0	18
chr11	811646	812534	1	1	1	1	0	24
chr11	812634	812759	1	1	1	2	0	20
chr11	833027	834529	1	1	1	1	0	22
chr11	865615	865693	1	1	1	1	0	14
chr11	1003805	1006527	1	1	1	1	0	10
chr11	1753671	1753802	2	2	1	2	0	20
chr11	1757557	1758968	2	2	1	1	0	12
chr11	1759088	1759515	2	2	1	3	0	24
chr11	1759640	1761308	2	2	1	1	0	14
chr11	1761469	1763791	2	2	1	1	0	13
chr11	1952210	1952781	1	1	1	0	2	25
chr11	1952856	1956255	1	1	1	0	1	10
chr11	2394193	2394971	1	1	1	1	0	23
chr11	2395047	2395415	1	1	1	1	0	16
chr11	2958545	2959769	2	2	1	1	0	19
chr11	2971535	2972101	2	2	1	1	0	24
chr11	3001249	3001969	2	2	1	1	0	13
chr11	3018750	3019138	2	2	1	1	0	11
chr11	3019268	3020219	2	2	1	1	0	25
chr11	3712729	3713817	2	2	1	1	0	24
chr11	3725220	3731390	2	2	1	1	0	15
chr11	4107536	4109643	1	1	1	1	0	18
chr11	4127257	4129073	1	1	1	1	0	23
chr11	4129151	4132285	1	1	1	3	0	22
chr11	4132422	4133562	1	1	1	1	0	11
chr11	5698546	5706593	1	1	1	1	0	14
chr11	5706617	5708172	1	1	1	1	0	13
chr11	6609846	6609935	1	1	1	1	0	6
chr11	6610036	6610147	1	1	1	1	0	21
chr11	8684082	8684717	1	1	1	1	0	12
chr11	8684893	8685677	1	1	1	2	0	18
chr11	8717893	8726072	2	2	1	1	0	17
chr11	8912534	8914825	1	1	1	1	0	15
chr11	9299702	9314320	2	2	1	1	0	23
chr11	9384848	9403289	1	1	1	1	0	21
chr11	9408640	9409927	1	1	1	1	0	18
chr11	9431004	9433569	1	1	1	1	0	9
chr11	9438286	9440454	1	1	1	1	0	9
chr11	9781639	9784350	2	2	1	1	0	17
chr11	9784439	9785124	2	2	1	1	0	23
chr11	9785319	9787633	2	2	1	1	0	23
chr11	10305799	10305948	1	1	1	1	0	22
chr11	10767992	10768073	1	1	1	1	0	10
chr11	10797882	10798991	2	2	1	1	0	10
chr11	10799114	10799212	2	2	1	3	0	19
chr11	10800648	10800730	2	2	1	1	0	10
chr11	10800836	10800961	2	2	1	1	0	7
chr11	10801775	10802048	2	2	1	1	0	16
chr11	10805016	10805906	2	2	1	1	0	18
chr11	10806048	10806819	2	2	1	1	0	14
chr11	12213411	12216218	1	1	1	1	0	15
chr11	12517712	12518444	1	1	1	1	0	13
chr11	12675562	12764178	1	1	1	1	0	16
chr11	12881052	12881895	1	1	1	1	0	22
chr11	13417261	13419459	2	2	1	1	0	17
chr11	14295856	14358762	2	2	1	1	0	11
chr11	14477016	14479568	2	2	1	1	0	14
chr11	14483152	14486366	2	2	1	1	0	11
chr11	14510952	14513569	2	2	1	1	0	24
chr11	14513700	14513816	2	2	1	1	0	12
chr11	14514492	14517641	2	2	1	1	0	24
chr11	14517746	14517879	2	2	1	1	0	23
chr11	16744685	16748096	1	1	1	2	0	17
chr11	16752895	16754870	1	1	1	1	0	20
chr11	17077247	17077428	2	2	1	1	0	16
chr11	17077478	17077618	2	2	1	1	0	19
chr11	17311931	17312027	1	1	1	1	0	13
chr11	17330298	17330901	1	1	1	1	0	11
chr11	17988756	17992930	2	2	1	1	0	17
chr11	18312025	18321945	2	2	1	1	0	19
chr11	18335947	18338108	1	1	1	1	0	7
chr11	18394637	18396818	1	1	1	1	0	16
chr11	18403014	18403693	1	1	1	3	0	25
chr11	18403812	18405448	1	1	1	2	0	12
chr11	18405573	18407116	1	1	1	2	0	21
chr11	18481870	18483869	2	2	1	1	0	6
chr11	18506924	18509541	2	2	1	1	0	15
chr11	20364433	20367173	1	1	1	1	0	11
chr11	27658586	27700163	2	2	1	1	0	12
chr11	32091451	32097143	1	1	1	0	2	23
chr11	32589136	32589546	1	1	1	3	0	25
chr11	32589642	32593865	1	1	1	1	0	10
chr11	32595014	32595965	1	1	1	2	0	23
chr11	32596048	32600688	1	1	1	1	0	24
chr11	32600833	32601761	1	1	1	2	0	15
chr11	33710344	33717369	2	2	1	1	0	9
chr11	34071789	34071900	1	1	1	1	0	21
chr11	34071988	34076235	1	1	1	2	0	21
chr11	34115885	34118179	1	1	1	1	0	10
chr11	34451099	34452076	1	1	1	1	0	20
chr11	34883505	34888292	2	2	1	1	0	16
chr11	34966815	34970138	1	1	1	1	0	12
chr11	34992380	34994913	1	1	1	1	0	17
chr11	35214915	35219315	1	1	1	1	0	20
chr11	43389822	43391464	1	1	1	1	0	23
chr11	43798428	43815436	1	1	1	1	0	22
chr11	43831011	43838316	1	1	1	1	0	22
chr11	44600231	44605057	1	1	1	1	0	22
chr11	46669533	46672254	1	1	1	2	0	17
chr11	46744578	46750273	2	2	1	1	0	21
chr11	46750434	46750527	2	2	1	2	0	19
chr11	46790187	46790469	2	2	1	1	0	13
chr11	46790584	46795593	2	2	1	1	0	23
chr11	46809501	46809741	2	2	1	1	0	17
chr11	46816405	46818309	2	2	1	1	0	18
chr11	47245573	47245681	2	2	1	1	0	19
chr11	47282617	47282812	1	1	1	1	0	9
chr11	47293984	47295495	1	1	1	1	0	19
chr11	47418946	47419115	2	2	1	1	0	25
chr11	47422974	47424045	2	2	1	1	0	9
chr11	47424492	47424606	2	2	1	1	0	16
chr11	47425247	47425877	2	2	0	1	0	14
chr11	47425951	47426204	2	2	1	1	0	17
chr11	47472358	47473087	2	2	1	1	0	6
chr11	47473232	47475335	2	2	1	1	0	8
chr11	47618920	47622700	2	2	1	1	0	15
chr11	47753103	47754527	2	2	1	1	0	16
chr11	47754665	47765269	2	2	1	1	0	13
chr11	47797885	47797977	2	2	1	1	0	14
chr11	47798075	47798167	2	2	1	1	0	23
chr11	47798464	47801810	2	2	1	1	0	7
chr11	47818125	47819373	2	2	1	1	0	24
chr11	47819459	47821723	2	2	1	1	0	19
chr11	57327883	57328296	2	2	1	1	0	6
chr11	57407897	57409174	2	2	1	1	0	8
chr11	57409299	57409934	2	2	1	1	0	18
chr11	57410122	57414614	2	2	1	1	0	13
chr11	57530235	57530657	2	2	1	1	0	21
chr11	57737669	57737912	1	1	1	1	0	9
chr11	57742248	57742862	1	1	1	1	0	21
chr11	58610335	58610949	1	1	1	1	0	19
chr11	59601839	59608483	2	2	1	1	0	25
chr11	59793515	59795371	1	1	1	1	0	15
chr11	60842883	60847923	1	1	1	1	0	19
chr11	61300933	61302256	2	6	1	1	0	19
chr11	61316394	61316491	2	2	1	1	0	6
chr11	61324138	61325610	2	2	1	1	0	21
chr11	61325709	61326778	2	2	1	1	0	15
chr11	61326894	61329362	2	2	1	1	0	24
chr11	61802927	61803031	2	2	1	1	0	6
chr11	61803460	61803669	2	2	1	1	0	17
chr11	61840726	61848158	1	1	1	1	0	25
chr11	61857072	61857453	1	1	1	1	0	16
chr11	61863379	61863706	1	1	1	1	0	16
chr11	61876456	61876865	2	2	1	1	0	18
chr11	61964892	61964986	2	2	1	4	0	23
chr11	61965106	61965368	2	2	1	1	0	12
chr11	61965113	61965368	2	2	1	4	0	24
chr11	61965516	61967311	2	2	1	3	0	21
chr11	62559838	62560068	2	2	1	2	0	25
chr11	62560455	62566805	2	2	1	1	0	21
chr11	62567011	62567398	2	2	1	4	0	19
chr11	62567529	62570964	2	2	1	3	0	21
chr11	62571109	62571539	2	2	1	4	0	18
chr11	62571683	62571837	2	2	1	2	0	15
chr11	62571902	62572583	2	2	1	1	0	22
chr11	62626166	62626334	2	2	1	1	0	9
chr11	62626448	62626570	2	2	1	2	0	22
chr11	62626685	62626859	2	2	1	2	0	19
chr11	62626935	62627047	2	2	1	1	0	24
chr11	62639468	62639626	2	2	1	1	0	8
chr11	62853591	62853800	2	2	1	1	0	11
chr11	62854552	62854887	2	2	1	1	0	21
chr11	62882067	62882907	1	1	1	1	0	10
chr11	62884526	62884631	1	1	1	1	0	6
chr11	62885609	62888134	1	1	1	1	0	6
chr11	63508642	63508777	1	1	1	1	0	19
chr11	63631472	63633025	2	2	1	1	0	16
chr11	63635591	63636206	2	2	1	1	0	11
chr11	63750199	63752506	1	1	1	1	0	11
chr11	63756171	63758155	1	1	1	1	0	14
chr11	63818653	63818801	1	1	1	1	0	23
chr11	64200294	64202875	1	1	1	2	0	18
chr11	64202913	64203124	1	1	1	1	0	7
chr11	64224211	64224284	2	2	1	1	0	14
chr11	64245288	64246415	2	2	1	1	0	16
chr11	64271804	64284181	2	2	1	1	0	25
chr11	64284377	64284630	2	2	1	1	0	12
chr11	64316969	64317057	2	2	1	1	0	6
chr11	64317148	64317263	2	2	1	3	0	19
chr11	64317366	64317448	2	2	1	1	0	6
chr11	64360593	64361133	1	1	1	1	0	6
chr11	64361242	64361468	1	1	1	1	0	14
chr11	64767080	64767191	2	2	1	1	0	8
chr11	64769130	64769222	2	2	1	1	0	7
chr11	64804817	64805033	2	2	1	1	0	17
chr11	65120807	65120980	2	2	1	2	0	19
chr11	65121037	65121499	2	2	1	3	0	18
chr11	65121645	65121738	2	2	1	2	0	12
chr11	65121822	65122089	2	2	1	2	0	19
chr11	65132352	65132731	2	2	1	1	0	7
chr11	65133075	65133159	2	2	1	1	0	19
chr11	65183593	65185916	1	1	1	1	0	23
chr11	65210873	65211259	1	1	1	1	0	22
chr11	65345804	65345929	1	1	1	1	0	7
chr11	65346059	65346246	1	1	1	1	0	25
chr11	65580480	65581057	1	1	1	1	0	20
chr11	65608071	65608267	2	2	1	1	0	18
chr11	65608449	65613017	2	2	1	1	0	19
chr11	65855449	65855653	2	2	1	1	0	17
chr11	65855731	65855934	2	2	1	4	0	14
chr11	65856243	65858096	2	2	1	3	0	24
chr11	65870238	65870535	2	2	1	1	0	18
chr11	65920663	65920883	1	1	1	1	0	8
chr11	65976569	65976655	1	1	1	2	0	17
chr11	65977102	65977562	1	1	1	2	0	25
chr11	66002514	66003234	1	1	1	1	0	9
chr11	66003374	66003625	1	1	1	1	0	14
chr11	66241654	66242911	1	1	1	1	0	9
chr11	66264220	66264344	1	1	1	1	0	21
chr11	66264445	66265022	1	1	1	1	0	15
chr11	66265764	66265853	1	1	1	1	0	23
chr11	66285537	66285700	2	2	1	1	0	19
chr11	66367549	66367771	2	2	1	1	0	21
chr11	66367870	66368536	2	2	1	1	0	8
chr11	66564807	66564886	2	2	1	1	0	13
chr11	66852661	66852746	2	2	1	1	0	8
chr11	66852837	66853238	2	2	1	1	0	24
chr11	67120050	67121233	1	1	1	1	0	19
chr11	67121359	67180078	1	1	1	1	0	17
chr11	67282543	67282751	1	1	1	1	0	18
chr11	67282819	67283127	1	1	1	1	0	14
chr11	67440440	67441124	2	2	1	1	0	6
chr11	68030734	68032151	1	1	1	1	0	7
chr11	68032337	68032922	1	1	1	1	0	16
chr11	68261726	68262730	2	2	1	1	0	11
chr11	68545025	68548066	1	1	1	1	0	6
chr11	68564433	68567013	1	1	1	1	0	15
chr11	68567167	68569747	1	1	1	1	0	9
chr11	68569898	68571039	1	1	1	1	0	18
chr11	68898013	68900534	2	2	1	1	0	18
chr11	69643247	69643831	1	1	1	1	0	14
chr11	70326819	70330172	1	1	1	1	0	20
chr11	70362177	70362287	1	1	1	1	0	18
chr11	70429200	70431190	1	1	1	1	0	11
chr11	70431281	70433100	1	1	1	1	0	10
chr11	71473687	71474394	1	1	1	1	0	6
chr11	72022420	72023064	2	2	1	1	0	10
chr11	72097915	72098288	2	2	1	1	0	13
chr11	72110604	72111156	2	2	1	1	0	17
chr11	72301965	72302303	2	2	1	1	0	18
chr11	72580974	72581356	2	2	1	1	0	12
chr11	72732598	72752327	2	2	1	1	0	17
chr11	73360534	73361087	1	1	1	1	0	12
chr11	73718891	73720845	2	2	1	1	0	7
chr11	73720900	73730764	2	2	1	1	0	20
chr11	73805080	73808312	1	1	1	1	0	16
chr11	73975672	73976640	2	2	1	1	0	16
chr11	73978097	73978252	2	2	1	1	0	18
chr11	74078718	74084880	2	2	1	1	0	9
chr11	74084971	74085617	2	2	1	1	0	16
chr11	74118383	74122987	2	2	1	1	0	20
chr11	74235967	74239132	1	1	1	1	0	8
chr11	74239257	74246075	1	1	1	2	0	21
chr11	75399578	75400693	1	1	1	2	0	24
chr11	75400825	75401639	1	1	1	1	0	9
chr11	75402447	75404019	1	1	1	1	0	14
chr11	75404208	75404671	1	1	1	1	0	9
chr11	75569172	75571780	1	1	1	1	0	24
chr11	77343932	77349238	2	2	1	1	0	14
chr11	77616696	77619605	2	2	1	1	0	12
chr11	77960392	77960952	2	2	1	1	0	22
chr11	85648090	85650248	1	1	1	1	0	14
chr11	85655709	85656308	1	1	1	1	0	22
chr11	85974813	85976622	2	2	1	1	0	15
chr11	85982004	85983865	2	2	1	1	0	6
chr11	86001159	86003365	2	2	1	1	0	6
chr11	86007584	86011029	2	2	1	1	0	15
chr11	86012393	86014869	2	2	1	1	0	9
chr11	88309319	88312387	2	2	1	1	0	10
chr11	90206273	90210535	2	2	1	1	0	22
chr11	93736752	93737063	2	2	1	1	0	9
chr11	94153631	94178368	1	1	1	1	0	25
chr11	94178593	94179601	1	1	1	1	0	12
chr11	94470643	94471573	2	2	1	2	0	24
chr11	94971488	94972054	2	2	1	1	0	10
chr11	95985643	95991519	2	2	1	1	0	6
chr11	96353715	96358992	2	2	1	1	0	18
chr11	102114395	102162455	1	1	1	1	0	16
chr11	102398892	102401538	2	2	1	1	0	14
chr11	102401693	102401915	2	2	1	1	0	21
chr11	102402207	102448811	2	2	1	1	0	25
chr11	106090679	106091315	1	1	1	1	0	16
chr11	108140216	108141604	1	1	1	1	0	17
chr11	108144048	108146201	1	1	1	1	0	14
chr11	108146360	108147269	1	1	1	1	0	17
chr11	108227889	108229177	1	1	1	1	0	15
chr11	108229324	108235669	1	1	1	1	0	9
chr11	108481377	108482005	2	2	1	1	0	18
chr11	110232034	110233236	2	2	1	1	0	10
chr11	110279757	110296466	2	2	1	1	0	22
chr11	111752333	111753442	2	2	1	1	0	16
chr11	112028640	112028791	1	1	1	1	0	10
chr11	113760919	113768832	2	2	1	1	0	11
chr11	116784922	116785098	2	2	1	1	0	19
chr11	116787060	116787481	2	2	1	1	0	24
chr11	116847609	116849119	2	2	1	1	0	11
chr11	116927381	116954043	2	2	1	1	0	21
chr11	117229857	117230348	2	2	1	1	0	16
chr11	117392304	117392495	1	1	1	1	0	14
chr11	117393127	117394349	1	1	1	1	0	22
chr11	118401718	118406936	1	1	1	1	0	24
chr11	118592857	118593589	1	1	1	1	0	13
chr11	119015940	119017361	2	2	1	0	1	22
chr11	119017546	119017957	2	2	1	1	0	7
chr11	119018054	119018281	2	2	1	2	0	14
chr11	119025330	119025966	2	2	1	2	0	17
chr11	119085067	119088254	1	1	1	1	0	9
chr11	119097064	119097141	2	2	1	2	0	18
chr11	119097552	119098402	2	2	1	1	0	14
chr11	119098488	119100261	2	2	1	1	0	23
chr11	119112610	119112699	1	1	1	1	0	12
chr11	119114366	119116044	1	1	1	1	0	7
chr11	120440222	120441706	1	1	1	1	0	21
chr11	120441818	120442103	1	1	1	1	0	20
chr11	120447086	120447873	1	1	1	1	0	10
chr11	120447907	120448233	1	1	1	1	0	7
chr11	120476749	120477218	1	1	1	1	0	21
chr11	121303586	121304360	1	1	1	1	0	22
chr11	121306487	121307056	1	1	1	1	0	21
chr11	121625278	121627554	1	1	1	1	0	17
chr11	123058485	123058631	2	2	1	2	0	12
chr11	123058831	123059058	2	2	1	2	0	15
chr11	123059262	123059472	2	2	1	1	0	12
chr11	123060029	123060115	2	2	1	1	0	13
chr11	123060269	123060592	2	2	1	2	0	24
chr11	123060799	123061119	2	2	1	2	0	16
chr11	125086019	125088118	1	1	1	1	0	9
chr11	125592919	125595880	1	1	1	1	0	13
chr11	125596004	125597058	1	1	1	1	0	16
chr11	125597120	125602302	1	1	1	1	0	10
chr11	125608290	125609433	1	1	1	1	0	23
chr11	125612748	125612988	1	1	1	1	0	15
chr11	125614427	125618372	1	1	1	1	0	17
chr11	125618562	125620010	1	1	1	1	0	8
chr11	125644269	125644511	1	1	1	1	0	7
chr11	125644644	125653745	1	1	1	1	0	7
chr11	126264045	126264190	2	2	1	1	0	18
chr11	126275022	126275326	1	1	1	1	0	9
chr11	126306745	126331404	1	1	1	1	0	9
chr11	126331551	126338285	1	1	1	1	0	16
chr11	126355843	126406095	1	1	1	1	0	13
chr11	126406558	126406942	1	1	1	1	0	25
chr11	128480452	128484822	2	2	1	1	0	11
chr11	128978916	128980552	2	2	1	1	0	25
chr11	130110662	130120705	1	1	1	1	0	7
chr11	130121811	130122304	1	1	1	3	0	12
chr11	130122514	130123611	1	1	1	1	0	9
chr11	130123780	130126699	1	1	1	1	0	6
chr11	130126831	130127765	1	1	1	1	0	19
chr11	130129207	130130037	1	1	1	1	0	11
chr11	130130167	130133628	1	1	1	1	0	14
chr11	130133729	130135562	1	1	1	1	0	18
chr12	565402	565949	2	2	1	1	0	24
chr12	2797283	2797728	1	1	1	1	0	10
chr12	2859664	2861378	2	2	0	1	0	19
chr12	2864496	2864682	2	2	1	1	0	11
chr12	2865400	2866392	2	2	1	1	0	9
chr12	2866522	2868562	2	2	1	1	0	18
chr12	3018589	3019114	1	1	1	1	0	15
chr12	6200073	6200378	1	1	0	1	0	22
chr12	6235328	6235475	1	1	1	1	0	17
chr12	6517026	6517364	1	1	1	1	0	12
chr12	6517500	6517595	1	1	1	1	0	22
chr12	6528329	6528678	1	1	1	1	0	12
chr12	6534570	6534809	1	1	1	1	0	25
chr12	6534862	6536493	1	1	1	4	0	19
chr12	6536594	6536683	1	1	1	5	0	22
chr12	6536791	6536919	1	1	1	5	0	24
chr12	6537011	6537100	1	1	1	9	0	24
chr12	6537217	6537308	1	1	1	9	0	21
chr12	6537391	6537583	1	1	1	5	0	20
chr12	6537997	6538100	1	1	1	9	0	24
chr12	6567923	6568138	2	2	1	1	0	11
chr12	6582282	6582614	2	2	1	1	0	12
chr12	6766751	6769602	1	1	1	2	0	19
chr12	6769675	6769920	1	1	1	1	0	17
chr12	6857724	6858423	1	1	1	1	0	11
chr12	6861618	6862469	1	1	1	1	0	16
chr12	6867682	6868863	1	1	1	1	0	24
chr12	6869391	6869687	1	1	1	1	0	16
chr12	6869774	6870048	1	1	1	2	0	17
chr12	6870137	6870264	1	1	1	2	0	9
chr12	6914660	6915817	1	1	1	1	0	16
chr12	6944174	6944475	1	1	1	1	0	24
chr12	6944653	6945770	1	1	1	1	0	16
chr12	6969578	6970195	2	2	1	1	0	11
chr12	6983540	7018273	2	2	1	1	0	11
chr12	8091851	8092675	1	1	1	1	0	12
chr12	9313030	9313104	1	1	1	0	1	6
chr12	10719144	10722849	2	2	1	1	0	10
chr12	12718955	12721035	1	1	1	1	0	6
chr12	12826071	12827245	1	1	1	1	0	22
chr12	14457296	14460494	1	1	1	1	0	24
chr12	14944840	14947872	2	2	1	1	0	11
chr12	15890670	15894046	1	1	1	1	0	13
chr12	15894144	15895358	1	1	1	1	0	7
chr12	26487252	26494152	2	2	1	1	0	21
chr12	26911318	26913456	2	2	1	1	0	19
chr12	29341219	29341733	2	2	1	1	0	12
chr12	29356478	29357622	2	2	1	1	0	16
chr12	30634287	30636981	2	2	1	1	0	6
chr12	30661267	30662326	2	2	1	1	0	9
chr12	31103732	31103806	1	1	1	0	1	6
chr12	31287785	31293804	2	2	1	1	0	13
chr12	32737162	32738263	1	1	1	1	0	9
chr12	42384997	42387455	1	1	1	1	0	23
chr12	42387536	42393569	1	1	1	1	0	6
chr12	43795756	43796975	2	2	1	0	1	15
chr12	43797453	43797707	2	2	1	1	0	15
chr12	43802465	43804494	2	2	1	0	1	21
