chr5	10280633	10282196	2	2	1	1	0	22
chr5	14498252	14498518	1	1	1	1	0	12
chr5	16451785	16453012	2	2	1	1	0	14
chr5	16458630	16463107	2	2	1	1	0	16
chr5	31401563	31405676	2	2	1	1	0	24
chr5	31405724	31406852	2	2	1	1	0	16
chr5	31406946	31409055	2	2	1	1	0	10
chr5	31448608	31449280	2	2	1	1	0	13
chr5	31449420	31451532	2	2	1	1	0	24
chr5	32591686	32598960	1	1	1	1	0	8
chr5	33455067	33455586	1	1	1	1	0	13
chr5	33463826	33466870	1	1	1	1	0	6
chr5	33534993	33546058	2	2	1	1	0	14
chr5	37301551	37302778	2	2	1	1	0	6
chr5	40769504	40771718	2	2	1	1	0	21
chr5	40771864	40774927	2	2	1	1	0	24
chr5	40832574	40834180	2	2	1	1	0	7
chr5	40834266	40834470	2	2	1	1	0	9
chr5	40834607	40835182	2	2	1	1	0	24
chr5	43067158	43067297	2	2	1	1	0	22
chr5	43527470	43529785	2	2	1	1	1	9
chr5	43529880	43533737	2	2	1	3	0	25
chr5	43534971	43535533	2	2	1	1	0	11
chr5	43535641	43536818	2	2	1	1	0	12
chr5	53484294	53484996	1	1	1	1	0	8
chr5	55270707	55272086	2	2	1	2	0	22
chr5	55296350	55297284	2	2	1	1	0	23
chr5	58455780	58456025	2	2	1	1	0	22
chr5	65518634	65521474	2	2	1	1	0	12
chr5	65704379	65708488	2	2	1	1	0	25
chr5	65708559	65712960	2	2	1	1	0	9
chr5	69171453	69174250	1	1	1	1	0	16
chr5	69174410	69174876	1	1	1	1	0	16
chr5	69175114	69175396	1	1	1	1	0	14
chr5	69175538	69177238	1	1	1	2	0	23
chr5	69226402	69228199	1	1	1	1	0	19
chr5	70026516	70032314	1	1	1	0	1	23
chr5	70066085	70066933	1	1	1	0	1	17
chr5	70901934	70907733	1	1	1	0	1	23
chr5	70941509	70942357	1	1	1	0	1	17
chr5	71604469	71626639	1	1	1	1	0	16
chr5	71626754	71632120	1	1	1	1	0	19
chr5	71650184	71652668	1	1	1	1	0	6
chr5	73498559	73499133	1	1	1	1	0	9
chr5	73499203	73502487	1	1	1	3	0	12
chr5	73502602	73502915	1	3	1	1	0	14
chr5	73503118	73504346	1	1	1	1	0	15
chr5	73504404	73505191	1	1	1	2	0	12
chr5	74629993	74634683	2	2	1	1	0	6
chr5	74720519	74720642	1	1	1	1	0	14
chr5	74767364	74768930	1	1	1	1	0	22
chr5	75685485	75689011	2	2	1	0	1	6
chr5	77691499	77693265	2	2	1	1	0	12
chr5	77693353	77708241	2	2	1	2	0	24
chr5	77708348	77776204	2	2	1	1	0	16
chr5	80629166	80633876	2	2	1	0	1	11
chr5	82276256	82276397	2	2	1	1	0	10
chr5	82276519	82277692	2	2	1	4	1	21
chr5	82277853	82278319	2	2	1	4	0	21
chr5	86618131	86619352	1	1	1	1	0	22
chr5	86619497	86620667	1	1	1	2	0	11
chr5	87394485	87395043	2	2	1	1	0	21
chr5	87395105	87399393	2	2	1	1	0	12
chr5	90394108	90399357	2	2	1	1	0	13
chr5	90399550	90405684	2	2	1	1	0	11
chr5	95752351	95763507	1	1	0	1	0	18
chr5	96750683	96754059	1	1	1	1	0	12
chr5	96754162	96754657	1	1	1	1	0	16
chr5	97167992	97168759	2	2	1	1	0	25
chr5	102949979	102950716	1	1	1	1	0	15
chr5	102950821	102959874	1	1	1	1	0	14
chr5	103017434	103019789	1	1	1	1	0	11
chr5	103019844	103028181	1	1	1	1	0	10
chr5	103028239	103028886	1	1	1	1	0	8
chr5	108798390	108832769	1	1	1	1	0	7
chr5	112878836	112887014	2	2	1	1	0	7
chr5	112887184	112902379	2	2	1	1	0	25
chr5	112902519	112921162	2	2	1	1	0	7
chr5	115222009	115230975	2	2	1	1	0	19
chr5	115902993	115913361	1	1	1	1	0	12
chr5	122066750	122070052	2	2	1	2	0	8
chr5	122775212	122795265	1	1	1	1	0	13
chr5	123024004	123025783	2	2	1	1	0	25
chr5	123029419	123036508	2	2	1	1	0	17
chr5	126577212	126582850	2	2	1	1	0	13
chr5	131159612	131162571	2	2	1	2	0	16
chr5	131162478	131162571	2	2	1	1	0	22
chr5	131162677	131165094	2	2	1	2	0	24
chr5	132485717	132486250	2	2	1	1	0	9
chr5	132866688	132866868	1	1	1	2	0	23
chr5	132867036	132867487	1	1	1	1	0	8
chr5	132886404	132887520	2	2	1	1	0	7
chr5	132893119	132896322	2	2	1	1	0	16
chr5	133076899	133086781	1	1	1	1	0	16
chr5	133086859	133088403	1	1	1	1	0	10
chr5	133972863	133973790	2	2	1	1	0	18
chr5	133973849	133975870	2	2	1	1	1	13
chr5	133990908	133991001	2	2	1	1	0	23
chr5	133993016	134004646	2	2	1	1	0	19
chr5	134157769	134158454	2	2	1	1	0	20
chr5	134158596	134160986	2	2	1	1	0	12
chr5	134174023	134174461	2	2	1	1	0	21
chr5	134174023	134176854	2	2	1	1	0	8
chr5	134785587	134788512	1	1	1	1	0	10
chr5	134819005	134826946	1	1	1	1	0	9
chr5	135335142	135343259	2	2	1	1	0	24
chr5	136060937	136061499	1	1	1	1	0	14
chr5	138157268	138157641	2	2	1	2	0	22
chr5	138556115	138556451	2	2	1	1	0	15
chr5	138567723	138568924	2	2	1	1	0	14
chr5	138569050	138570959	2	2	1	1	0	7
chr5	138824800	138827514	1	1	1	1	0	13
chr5	138886293	138887489	1	1	1	1	0	19
chr5	138932713	138933801	1	1	1	1	0	15
chr5	139325663	139326162	1	1	1	1	0	14
chr5	139623462	139626755	1	1	1	1	0	11
chr5	140336028	140342634	2	2	1	1	0	22
chr5	140527075	140527872	1	1	1	1	0	8
chr5	140677421	140677654	2	2	1	1	0	17
chr5	140679128	140679787	2	2	1	1	0	7
chr5	140704572	140705612	1	1	1	2	0	23
chr5	141656847	141658364	2	2	1	1	0	17
chr5	142007901	142011911	2	2	1	1	0	6
chr5	146149700	146151861	2	2	1	1	0	20
chr5	149507134	149509878	2	2	1	1	0	9
chr5	149511873	149513069	2	2	1	1	0	18
chr5	149525172	149550074	2	2	1	1	0	11
chr5	150361212	150364112	1	1	1	1	0	18
chr5	150388089	150389886	1	1	1	1	0	16
chr5	150390024	150391543	1	1	1	1	0	11
chr5	150392791	150393371	1	1	1	1	0	23
chr5	150404768	150405084	2	2	1	2	0	24
chr5	150444354	150445608	2	2	1	1	0	12
chr5	150446964	150447584	2	2	1	2	0	22
chr5	150447736	150449702	2	2	1	1	0	17
chr5	150535022	150535699	1	1	1	1	0	16
chr5	151025494	151026899	1	1	1	1	0	20
chr5	151027018	151027431	1	1	1	1	0	20
chr5	151030748	151032286	2	2	1	1	0	8
chr5	151042672	151042895	2	2	1	1	0	6
chr5	151063748	151064959	2	2	1	1	0	22
chr5	151065132	151087084	2	2	1	1	0	24
chr5	151184442	151185421	2	2	1	1	0	15
chr5	151746450	151751703	2	2	1	1	0	8
chr5	151799314	151799888	1	1	1	1	0	21
chr5	154870823	154871729	1	1	1	1	0	13
chr5	159194825	159203433	2	2	1	1	0	18
chr5	160049663	160051128	1	1	1	1	0	7
chr5	160406630	160407475	2	2	1	1	0	24
chr5	160422894	160424236	1	1	1	1	0	19
chr5	160424331	160427714	1	1	1	2	0	23
chr5	163441332	163441885	1	1	1	1	0	24
chr5	163454051	163456928	2	2	1	1	0	20
chr5	163457611	163459861	2	2	1	1	0	25
chr5	168455521	168460649	1	1	1	1	0	13
chr5	168510687	168516777	1	1	1	1	0	25
chr5	171388007	171390050	1	1	1	3	0	16
chr5	171390131	171391304	1	1	1	3	0	20
chr5	171391425	171391705	1	1	1	4	0	24
chr5	171391800	171392709	1	1	1	1	0	20
chr5	171392817	171392913	1	1	1	2	0	18
chr5	171392979	171400152	1	1	1	1	0	6
chr5	171400211	171400838	1	1	1	3	0	10
chr5	171405404	171407699	1	1	1	1	0	7
chr5	171407775	171410526	1	1	1	1	2	22
chr5	172061269	172064719	2	2	1	1	0	16
chr5	175961152	175961272	2	2	1	0	1	14
chr5	176392946	176397606	2	2	1	1	0	9
chr5	176908695	176911310	2	2	1	1	0	15
chr5	177434940	177435031	1	1	1	1	0	11
chr5	177457758	177458057	2	2	1	1	0	20
chr5	177483731	177483866	2	2	1	1	0	14
chr5	177484191	177488067	2	2	1	1	0	14
chr5	177592399	177592574	1	1	1	1	0	9
chr5	177592676	177593649	1	1	1	1	0	10
chr5	177593776	177594138	1	1	1	1	0	15
chr5	177882531	177882651	1	1	1	0	1	14
chr5	178149839	178150887	2	2	1	1	0	18
chr5	178209448	178210131	1	1	1	1	0	25
chr5	178210273	178210552	1	1	1	1	0	15
chr5	179076572	179077070	1	1	1	1	0	6
chr5	179598822	179601891	1	1	1	1	0	18
chr5	179617650	179617798	2	2	1	1	0	14
chr5	179617933	179617988	2	2	1	1	0	17
chr5	179618324	179619268	2	2	1	1	0	10
chr5	179621398	179623036	2	2	1	1	0	11
chr5	179709060	179709872	1	1	1	1	0	9
chr5	179716295	179719667	1	1	1	1	0	8
chr5	179723780	179724656	1	1	1	2	0	23
chr5	179724784	179726679	1	1	1	1	0	16
chr5	179799122	179799202	2	2	1	1	0	21
chr5	179799311	179799505	2	2	1	1	0	18
chr5	179799637	179799953	2	2	1	2	0	22
chr5	179800954	179801333	2	4	1	1	0	10
chr5	179824088	179824181	1	1	1	1	0	17
chr5	181237720	181238098	2	2	1	2	0	22
chr5	181238240	181239066	2	2	1	2	0	19
chr5	181239178	181239486	2	2	1	2	0	19
chr5	181239583	181241491	2	2	1	1	0	6
chr5	181242346	181243691	2	2	1	2	0	24
chr6	1960967	2115770	2	2	1	1	0	12
chr6	2949070	2953043	2	4	1	1	0	11
chr6	3723737	3727550	2	2	1	1	0	13
chr6	4116030	4117307	2	2	1	1	0	7
chr6	4125371	4126134	2	2	1	1	0	10
chr6	4127832	4130371	2	2	1	1	0	14
chr6	4133702	4135510	2	2	1	1	0	16
chr6	5216739	5260647	2	2	1	1	0	25
chr6	7298002	7298746	2	2	1	1	0	9
chr6	7298824	7301309	2	2	1	1	0	10
chr6	8097468	8102434	2	2	1	1	0	23
chr6	10472036	10472310	2	4	0	1	0	23
chr6	10472369	10474499	2	2	0	1	0	22
chr6	10709077	10709237	1	1	1	1	0	11
chr6	10725038	10725906	1	1	1	1	0	16
chr6	10726009	10728639	1	1	1	1	0	20
chr6	10728728	10730614	1	1	1	1	0	19
chr6	10749269	10749621	1	1	1	1	0	24
chr6	10751235	10755141	1	1	1	1	0	23
chr6	13620486	13620753	1	1	1	1	0	13
chr6	13622493	13625652	2	2	1	1	0	24
chr6	13632522	13634430	2	2	1	1	0	10
chr6	17624834	17625807	2	2	1	1	0	21
chr6	24418237	24418460	1	1	1	1	0	11
chr6	24706263	24708776	2	2	1	1	0	12
chr6	24708912	24714317	2	2	1	1	0	25
chr6	26458143	26458606	1	1	1	1	0	24
chr6	26458719	26459480	1	1	1	1	0	15
chr6	26658647	26659440	2	2	1	1	0	7
chr6	28078973	28080625	2	2	1	1	0	13
chr6	28921988	28923212	2	2	1	1	0	7
chr6	29830411	29830552	1	1	1	2	0	14
chr6	29889824	29890263	1	1	1	1	0	23
chr6	29890297	29890438	1	1	1	0	1	16
chr6	29943027	29943267	1	1	1	1	0	14
chr6	29945282	29945450	1	1	1	1	0	15
chr6	30061670	30061916	1	1	1	1	0	12
chr6	30547275	30547351	2	2	1	1	0	13
chr6	30558213	30561327	1	1	1	1	0	18
chr6	30578386	30578469	1	1	1	1	0	6
chr6	30584567	30585259	1	1	1	1	0	14
chr6	30589975	30590148	1	1	1	1	0	22
chr6	30603844	30604007	2	2	1	1	0	6
chr6	30655598	30656197	2	2	1	1	0	24
chr6	30659625	30659735	2	2	1	1	0	24
chr6	30720564	30722536	1	1	1	2	0	17
chr6	30723029	30723339	1	1	1	1	0	25
chr6	30728146	30730021	2	2	1	1	0	20
chr6	30730187	30730427	2	2	1	1	0	15
chr6	30730728	30730918	2	2	1	1	0	22
chr6	30741334	30742146	2	2	1	1	0	9
chr6	30741705	30741791	2	2	1	1	0	13
chr6	30744197	30744308	2	2	1	1	0	8
chr6	31145303	31145447	2	2	1	1	0	6
chr6	31354527	31354632	2	2	1	3	0	24
chr6	31355224	31355316	2	2	1	3	0	24
chr6	31411360	31411946	1	1	1	1	0	18
chr6	31530451	31530778	2	2	1	1	0	7
chr6	31530927	31531052	2	2	1	1	0	20
chr6	31531198	31531295	2	2	1	2	0	24
chr6	31536684	31538762	2	2	1	2	0	14
chr6	31627199	31627764	1	1	1	1	0	19
chr6	31628240	31629143	1	1	1	1	0	9
chr6	31635273	31635393	1	1	1	1	0	9
chr6	31636050	31636208	1	1	1	1	0	18
chr6	31636420	31636509	1	1	1	1	0	10
chr6	31636946	31637041	1	1	1	1	0	7
chr6	31641423	31641538	2	2	1	1	0	18
chr6	31669509	31669835	1	1	1	2	0	25
chr6	31689705	31690077	2	2	1	1	0	18
chr6	31690603	31691578	2	2	1	1	0	11
chr6	31731004	31732216	2	2	1	1	0	21
chr6	31732399	31733565	2	2	1	5	0	24
chr6	31733673	31733835	2	2	1	1	0	15
chr6	31733962	31734153	2	2	1	4	0	22
chr6	31734264	31736261	2	2	1	3	0	23
chr6	31779293	31779424	2	2	1	1	0	7
chr6	31837436	31839542	1	1	1	2	0	14
chr6	31880265	31880672	2	2	1	1	0	19
chr6	31955097	31955218	2	2	1	1	0	14
chr6	31957011	31958371	2	2	1	1	0	10
chr6	31967142	31967272	1	1	1	1	0	19
chr6	31968539	31968685	1	1	1	1	0	12
chr6	31968797	31968870	1	1	1	1	0	19
chr6	32116816	32117036	2	2	1	1	0	24
chr6	32127521	32127670	2	2	1	1	0	11
chr6	32170261	32170424	2	2	1	1	0	25
chr6	32830441	32830617	2	2	1	1	0	22
chr6	32843090	32843849	2	2	1	1	0	12
chr6	32949400	32949610	2	2	1	1	0	14
chr6	33202428	33202559	1	1	1	1	0	7
chr6	33272123	33272627	1	1	1	4	0	22
chr6	33272727	33275796	1	1	1	5	2	22
chr6	33275884	33275964	1	1	1	9	0	24
chr6	33276067	33276175	1	1	1	6	0	21
chr6	33276268	33276390	1	1	1	3	0	14
chr6	33295046	33295126	2	2	1	1	0	22
chr6	33414367	33414476	1	1	1	1	0	20
chr6	33416970	33417096	2	2	1	2	0	18
chr6	33417311	33417480	2	2	1	1	0	6
chr6	33417696	33418086	2	2	1	1	0	22
chr6	33575442	33575792	2	2	1	1	0	23
chr6	33689411	33690033	1	1	1	2	0	17
chr6	33700514	33701345	2	2	1	2	0	23
chr6	34240916	34242711	1	1	1	1	0	16
chr6	34240916	34243467	1	1	0	1	0	18
chr6	34242796	34243467	1	1	1	1	0	17
chr6	34417548	34418368	2	2	1	2	1	20
chr6	34418425	34421729	2	2	1	2	3	22
chr6	34421808	34424668	2	2	1	3	2	25
chr6	34424841	34425071	2	2	1	6	0	14
chr6	34425222	34426031	2	2	1	7	0	24
chr6	34757552	34757911	1	1	1	1	0	14
chr6	34767998	34770290	1	1	1	2	0	23
chr6	34770396	34773445	1	1	1	3	0	21
chr6	35294570	35295143	1	1	1	1	0	13
chr6	35297953	35309669	1	1	1	1	0	7
chr6	35309811	35310458	1	1	1	2	0	25
chr6	35468440	35468798	1	1	1	2	0	24
chr6	35468874	35468946	1	1	1	1	0	24
chr6	35469028	35469380	1	1	1	2	0	22
chr6	35469530	35470178	1	1	1	2	0	16
chr6	35470352	35470579	1	1	1	2	0	24
chr6	36132680	36135752	1	1	1	1	0	11
chr6	36135862	36136018	1	1	1	1	0	23
chr6	36598984	36601151	1	1	1	1	0	10
chr6	36600277	36601151	1	1	1	1	0	14
chr6	36601795	36601961	1	1	1	2	0	18
chr6	36856034	36856585	2	2	1	1	0	15
chr6	36970115	36970405	2	2	1	1	0	20
chr6	36970474	36970646	2	2	1	1	0	17
chr6	36975718	36977198	2	2	1	1	0	23
chr6	36977692	36978077	2	2	1	1	0	15
chr6	38677384	38682011	2	2	1	1	0	10
chr6	38682102	38682807	2	2	1	1	0	24
chr6	38682876	38684373	2	2	1	3	0	25
chr6	38684515	38686891	2	2	1	1	0	12
chr6	41068954	41070075	2	2	1	1	0	15
chr6	41787826	41789231	1	1	1	1	0	15
chr6	41789337	41789567	1	1	1	1	0	7
chr6	41921831	41927373	1	1	1	1	0	15
chr6	41931557	41931727	1	1	1	1	0	23
chr6	41931831	41932360	1	1	1	1	0	14
chr6	42210597	42211780	2	2	1	1	0	15
chr6	42214345	42217801	2	2	1	2	0	14
chr6	42937840	42938089	1	1	1	1	0	10
chr6	43009450	43010467	1	1	1	1	0	21
chr6	43012622	43012925	2	2	1	1	0	17
chr6	43018720	43018862	1	1	1	2	0	15
chr6	43018972	43019091	1	1	1	1	0	19
chr6	43027478	43029091	1	1	1	1	0	18
chr6	43499101	43500743	1	1	1	1	0	9
chr6	43512316	43512439	2	2	1	1	0	20
chr6	43512564	43512760	2	2	1	1	0	16
chr6	43520428	43520624	1	1	1	1	0	14
chr6	43675272	43675493	2	2	1	1	0	14
chr6	43678626	43681088	2	2	1	1	0	21
chr6	43777666	43778459	1	1	1	1	0	25
chr6	44114210	44116540	2	2	1	1	0	14
chr6	44247196	44248629	1	1	1	1	0	9
chr6	44248777	44249376	1	1	1	2	0	25
chr6	44249584	44249674	1	1	1	1	0	23
chr6	44250155	44250290	1	1	1	1	0	21
chr6	44250600	44251047	1	1	1	3	0	18
chr6	44251214	44251417	1	1	1	2	0	21
chr6	44251609	44251736	1	1	1	2	0	21
chr6	44251885	44251998	1	1	1	3	0	25
chr6	44252268	44253044	1	1	1	1	0	7
chr6	44253379	44253488	1	1	1	4	0	20
chr6	44445868	44446606	1	1	1	2	0	12
chr6	47284433	47285943	2	2	1	1	0	16
chr6	49488685	49492143	1	1	1	1	0	8
chr6	52266145	52266610	2	2	1	1	0	12
chr6	52266697	52267864	2	2	1	2	0	15
chr6	52272452	52273229	2	2	1	2	0	17
chr6	57182142	57183777	1	1	1	1	0	9
chr6	63711363	63711585	1	1	1	1	0	18
chr6	70732512	70754979	1	1	1	1	0	17
chr6	70837029	70852539	1	1	1	1	0	18
chr6	73517935	73518029	2	2	1	18	0	25
chr6	73518265	73518353	2	2	1	14	1	25
chr6	73518611	73518697	2	2	1	6	1	25
chr6	73518849	73518931	2	2	1	5	0	22
chr6	73519229	73519336	2	2	1	15	0	25
chr6	73519517	73519882	2	2	1	9	0	23
chr6	73520057	73520999	2	2	1	0	5	17
chr6	75241266	75243716	2	2	1	2	0	18
chr6	75677257	75678582	1	1	1	1	0	19
chr6	75713582	75713674	1	1	1	1	0	15
chr6	75817665	75822781	1	1	1	1	0	8
chr6	75867106	75870646	1	1	1	1	0	11
chr6	80011981	80013278	1	1	1	1	0	19
chr6	85490658	85491976	1	1	1	1	0	21
chr6	85506006	85507232	2	2	1	1	0	14
chr6	85517876	85518007	2	2	1	1	0	17
chr6	85547398	85547505	2	2	1	1	0	21
chr6	85637357	85640220	2	2	1	1	0	11
chr6	85677493	85677794	2	2	1	1	0	16
chr6	85677869	85677953	2	2	1	1	0	19
chr6	85677876	85677953	2	2	1	1	0	16
chr6	85678033	85678135	2	2	1	1	0	6
chr6	85678189	85678693	2	2	1	2	0	15
chr6	97150021	97151770	2	2	1	2	0	23
chr6	99551029	99551839	2	2	1	1	0	19
chr6	106202090	106248149	2	2	1	1	0	7
chr6	108212255	108214497	2	2	1	1	0	7
chr6	109442626	109442751	1	1	1	1	0	25
chr6	110960478	110960571	1	1	1	1	0	6
chr6	111567693	111572894	2	2	1	1	0	24
chr6	113941089	113941707	2	2	1	1	0	14
chr6	113943507	113944279	2	2	1	1	0	7
chr6	113953419	113956012	2	2	1	1	0	12
chr6	122447005	122447120	2	2	1	1	0	16
chr6	125277241	125292840	2	2	1	1	0	22
chr6	127316503	127327001	2	4	1	1	0	12
chr6	132814614	132814731	1	1	1	3	0	24
chr6	132814783	132814971	1	1	1	1	0	12
chr6	132815089	132816460	1	1	1	2	0	19
chr6	132816564	132816959	1	1	1	3	0	22
chr6	132817062	132817479	1	1	1	2	0	13
chr6	133980261	133982567	1	1	1	1	0	21
chr6	135427308	135428628	2	2	1	1	0	7
chr6	143850219	143857302	1	1	1	1	0	14
chr6	149771267	149773137	1	1	1	2	0	21
chr6	149773170	149789953	1	1	1	1	0	12
chr6	149793670	149796414	1	1	1	2	0	24
chr6	149796501	149802199	1	1	1	1	0	23
chr6	149802370	149810615	1	1	1	1	0	19
chr6	150960416	150964968	1	1	1	1	0	23
chr6	150965038	150971946	1	1	1	1	0	24
chr6	158641361	158644681	2	2	1	1	0	12
chr6	158785584	158787107	2	4	1	1	0	19
chr6	159775314	159776149	1	1	1	1	0	20
chr6	159785497	159785899	2	2	1	1	0	12
chr6	159785998	159787742	2	2	1	1	0	11
chr6	161115303	161116849	1	1	1	1	0	22
chr6	165395265	165396316	2	2	1	1	0	14
chr6	166320257	166322856	2	2	1	1	0	21
chr6	166322887	166324536	2	2	1	1	0	6
chr6	166328358	166329506	2	2	1	1	0	11
chr6	166931119	166934090	2	2	1	1	0	19
chr6	167010894	167013507	1	1	1	1	0	17
chr6	169704089	169705132	2	2	1	1	0	12
chr6	169705322	169705615	2	2	1	1	0	10
chr6	170546185	170549005	2	2	1	2	0	14
chr6	170578971	170580001	2	2	1	2	0	19
chr6	170583189	170583504	2	2	1	1	0	24
chr7	727316	729662	1	1	1	1	0	18
chr7	740944	741346	1	1	1	1	0	15
chr7	852953	853408	1	1	1	1	0	11
chr7	1157751	1158157	2	2	1	1	0	6
chr7	2216288	2217961	2	2	1	1	0	9
chr7	2250003	2250828	1	1	1	1	0	13
chr7	2263363	2264297	2	2	1	1	0	12
chr7	2360903	2362644	1	1	1	1	0	16
chr7	2378767	2379133	1	1	1	1	0	24
chr7	4790888	4791114	1	1	1	1	0	23
chr7	5527892	5528003	2	2	1	12	0	21
chr7	5528186	5528280	2	2	1	3	0	22
chr7	5528720	5529160	2	2	1	6	0	24
chr7	5529401	5529534	2	2	1	3	0	17
chr7	5529664	5530523	2	2	1	2	0	18
chr7	6024802	6026727	2	2	1	1	0	11
chr7	6392042	6400125	1	1	1	0	1	8
chr7	6402028	6402315	1	1	1	2	0	24
chr7	6582252	6583305	1	1	1	1	0	11
chr7	6583432	6585015	1	1	1	1	0	20
chr7	7637083	7637863	2	2	1	2	0	21
chr7	7637973	7639069	2	2	1	1	0	11
chr7	16697062	16698047	1	1	1	1	0	11
chr7	21903115	21904109	2	2	1	1	0	22
chr7	22813186	22817999	2	2	1	3	0	23
chr7	24804438	24806775	2	2	1	1	0	24
chr7	24806903	24809806	2	2	1	1	0	22
chr7	25124128	25125199	2	2	1	1	0	16
chr7	26192339	26192494	2	2	1	1	0	19
chr7	26193374	26193574	2	2	1	1	0	8
chr7	26193695	26195846	2	2	1	1	0	20
chr7	26196482	26196556	2	2	1	2	0	17
chr7	26196659	26196806	2	2	1	1	0	14
chr7	26197462	26197621	2	2	1	1	0	19
chr7	26197867	26200571	2	2	1	13	0	20
chr7	26206511	26208392	1	1	1	2	0	23
chr7	27766022	27769675	1	1	1	1	0	16
chr7	27785312	27785398	1	1	1	1	0	14
chr7	27817039	27827737	1	1	1	1	0	12
chr7	30598898	30599946	1	1	1	1	0	11
chr7	30603573	30609584	1	1	1	1	0	24
chr7	30631542	30632246	1	1	1	1	0	11
chr7	30632438	30633734	1	1	1	1	0	21
chr7	32957795	32974616	1	1	1	1	0	8
chr7	33014832	33015669	2	2	1	1	0	21
chr7	35863659	35872665	1	1	1	1	0	7
chr7	35873776	35879822	1	1	1	1	0	24
chr7	35879941	35882483	1	1	1	1	0	10
chr7	36439291	36443754	1	1	1	2	0	8
chr7	36443863	36449664	1	1	1	1	0	24
chr7	38178421	38207446	1	1	1	1	0	6
chr7	38728792	38741984	2	2	1	1	0	13
chr7	42917836	42921857	2	2	1	1	0	22
chr7	42926669	42927382	2	2	1	1	0	8
chr7	42927460	42932117	2	2	1	1	0	18
chr7	42932517	42934954	1	1	1	1	0	13
chr7	43800573	43803675	1	1	1	1	0	15
chr7	43866983	43868962	2	2	1	1	0	22
chr7	44060154	44060776	1	1	1	1	0	10
chr7	44115894	44116114	2	2	1	1	0	9
chr7	44117016	44117132	2	2	1	1	0	18
chr7	44208199	44212246	1	1	1	1	0	11
chr7	44566080	44566447	2	2	1	2	0	13
chr7	44571737	44572346	2	2	1	1	0	9
chr7	44697783	44698191	1	1	1	1	0	25
chr7	44707389	44707581	1	1	1	2	0	24
chr7	44761594	44761694	1	1	1	1	0	12
chr7	44766664	44767515	1	1	1	1	0	13
chr7	44796794	44799246	1	1	1	1	1	24
chr7	44799278	44799391	1	1	1	0	2	20
chr7	44799481	44799701	1	1	1	2	0	13
chr7	44799875	44801286	1	1	1	3	4	24
chr7	44984047	44986020	2	2	1	1	0	8
chr7	44986098	44986524	2	2	1	1	0	20
chr7	45104257	45104537	2	2	1	1	0	6
chr7	45914946	45916547	2	2	1	1	0	10
chr7	48099788	48106872	1	1	0	1	0	21
chr7	50595531	50603997	2	2	1	1	0	14
chr7	50604378	50605289	2	2	1	1	0	14
chr7	54757595	54759157	2	2	1	1	0	23
chr7	55202626	55205255	1	1	1	1	0	17
chr7	56055798	56056310	1	1	1	1	0	13
chr7	56060417	56060806	1	1	1	1	0	18
chr7	56104476	56106363	2	2	1	0	1	24
chr7	66799415	66805139	1	1	1	1	0	16
chr7	72999551	72999760	2	2	1	0	1	18
chr7	73003731	73005692	2	2	1	0	1	22
chr7	73199780	73200448	1	1	1	0	2	24
chr7	73692647	73693991	1	1	0	1	0	19
chr7	73694051	73697604	1	1	1	1	0	21
chr7	73737111	73737220	2	2	1	1	0	18
chr7	74691112	74698960	1	1	1	1	0	9
chr7	75064649	75066663	2	2	1	1	0	7
chr7	75192231	75192898	2	2	1	0	2	24
chr7	75359410	75361373	1	1	1	0	1	22
chr7	75365354	75365563	1	1	1	0	1	18
chr7	75415779	75415980	1	1	1	1	0	15
chr7	75475189	75484197	2	2	1	0	1	19
chr7	76054999	76057409	1	1	1	1	0	9
chr7	76058079	76060372	1	1	1	2	0	15
chr7	76060499	76063514	1	1	1	1	0	10
chr7	76064439	76064801	1	1	1	2	0	21
chr7	76303866	76303983	1	1	1	3	0	23
chr7	77637049	77638623	1	1	1	1	0	21
chr7	77638732	77639218	1	1	1	1	0	9
chr7	87194829	87195030	1	1	1	1	0	9
chr7	88208566	88209338	2	2	1	1	0	16
chr7	88210926	88217121	2	2	1	1	0	8
chr7	93886897	93887260	2	2	1	1	0	7
chr7	94406304	94407846	1	1	1	1	0	16
chr7	94409421	94409563	1	1	1	1	0	18
chr7	94603453	94618757	2	2	1	1	0	22
chr7	96694892	96709687	2	2	1	2	0	23
chr7	98315613	98317218	2	2	1	1	0	23
chr7	99358416	99359544	1	1	1	1	0	7
chr7	99385779	99386684	1	1	1	1	0	23
chr7	99388262	99389904	1	1	1	1	0	23
chr7	99392877	99394028	1	1	1	1	0	20
chr7	99394120	99394450	1	1	1	2	0	20
chr7	99398014	99400302	2	2	1	1	0	19
chr7	99403506	99404861	2	2	1	2	0	21
chr7	99404954	99408535	2	2	1	1	0	17
chr7	99458356	99459146	2	2	1	1	0	21
chr7	99458356	99460085	2	2	1	1	0	14
chr7	99459264	99460085	2	2	1	2	0	22
chr7	99460194	99466110	2	2	1	1	0	24
chr7	99460194	99466128	2	2	1	1	0	25
chr7	99562495	99563862	1	1	1	1	0	20
chr7	99907213	99945938	1	1	0	0	1	20
chr7	100089416	100089614	1	1	1	2	0	17
chr7	100090488	100090591	1	1	1	1	0	18
chr7	100093134	100093291	2	2	1	1	0	17
chr7	100093402	100094172	2	2	1	2	0	21
chr7	100097385	100097613	2	2	1	1	0	24
chr7	100097949	100098140	2	2	1	1	0	13
chr7	100099204	100099278	2	2	1	1	0	17
