chr10	32928265	32929821	2	2	1	1	0	8
chr10	33254195	33256315	2	2	1	1	0	21
chr10	33256472	33263645	2	2	1	1	0	20
chr10	33270857	33330707	2	2	1	2	0	7
chr10	35010443	35011847	2	2	1	1	0	24
chr10	35553186	35566022	1	1	1	1	0	7
chr10	38095630	38095743	1	1	1	1	0	11
chr10	42793145	42793851	1	1	1	1	0	10
chr10	42793992	42796473	1	1	1	1	0	16
chr10	42797524	42798467	1	1	1	1	0	6
chr10	42820689	42820933	1	1	1	1	0	16
chr10	42820993	42822061	1	1	1	1	0	6
chr10	43387937	43394629	2	2	1	2	0	21
chr10	45738046	45740072	1	1	1	0	1	15
chr10	45982931	45985382	1	1	1	1	0	9
chr10	45988848	46003202	1	1	1	1	0	24
chr10	46013027	46013549	2	2	1	1	0	9
chr10	48426071	48426379	1	1	1	1	0	13
chr10	48431271	48434878	1	1	1	1	0	19
chr10	50078738	50080757	1	1	1	0	1	15
chr10	50125242	50125368	1	1	1	1	0	19
chr10	52316436	52316553	1	1	1	2	0	18
chr10	56359533	56359686	2	2	1	1	0	8
chr10	58277323	58287560	1	1	1	1	0	18
chr10	68337997	68338502	1	1	1	1	0	25
chr10	68341310	68341584	1	1	1	1	0	24
chr10	68341681	68341758	1	1	1	1	0	20
chr10	68937096	68941059	1	1	1	1	0	24
chr10	68969122	68970200	1	1	1	2	0	24
chr10	68970351	68971890	1	1	1	1	0	9
chr10	68978977	68981536	1	1	1	1	0	21
chr10	69220499	69227206	1	1	1	1	0	13
chr10	69360046	69364782	1	1	1	1	0	19
chr10	69364903	69368535	1	1	1	2	0	18
chr10	69368632	69369236	1	1	1	1	0	21
chr10	69369337	69369440	1	1	1	1	0	11
chr10	69386419	69389196	1	1	1	1	0	21
chr10	69905823	69917288	1	1	1	1	0	12
chr10	69922795	69923801	1	1	1	1	0	20
chr10	69925873	69927086	1	1	1	1	0	8
chr10	70116775	70120506	2	2	0	1	0	18
chr10	70209686	70213462	2	2	1	1	0	20
chr10	70213590	70214499	2	2	1	1	0	13
chr10	70214587	70217811	2	2	1	1	0	19
chr10	70871987	70873350	1	1	1	1	0	14
chr10	71760925	71761597	2	2	1	1	0	10
chr10	71817477	71818616	2	2	1	1	0	11
chr10	71819112	71819464	2	2	1	1	0	9
chr10	71819623	71819713	2	2	1	1	0	23
chr10	71822008	71825836	2	2	1	1	0	19
chr10	71828158	71828876	2	2	1	1	0	10
chr10	73139496	73139630	2	2	1	1	0	7
chr10	73915400	73916388	1	1	1	1	0	18
chr10	74107355	74108970	1	1	1	1	0	14
chr10	74124525	74126147	2	2	1	1	0	11
chr10	74200839	74224537	1	1	1	1	0	12
chr10	75212299	75214020	1	1	1	1	0	18
chr10	75214071	75219062	1	1	1	0	1	11
chr10	75219216	75219303	1	1	1	0	1	16
chr10	77796595	77805664	2	4	1	1	0	23
chr10	78033905	78035351	1	1	1	5	0	18
chr10	78035418	78035510	1	1	1	1	0	21
chr10	78035721	78037193	1	1	1	2	0	19
chr10	78037305	78040614	1	1	1	1	0	9
chr10	79162134	79201583	1	1	1	1	0	13
chr10	79201693	79208335	1	1	1	1	0	8
chr10	80163406	80163533	2	2	1	1	0	7
chr10	84139594	84141461	1	1	1	1	0	11
chr10	84150244	84150708	1	1	1	1	0	17
chr10	84150881	84152263	1	1	1	2	0	14
chr10	86838980	86875866	1	1	1	1	0	24
chr10	86912385	86917133	1	1	1	1	0	17
chr10	87060242	87060687	2	2	1	1	0	15
chr10	87060826	87060914	2	2	1	1	0	22
chr10	87326673	87330891	2	2	1	1	0	12
chr10	87336890	87342241	2	2	1	1	0	24
chr10	90915642	90915781	2	2	1	1	0	7
chr10	90915881	90916170	2	2	1	1	0	11
chr10	90916270	90917731	2	2	1	1	0	7
chr10	90917831	90918864	2	2	1	1	0	6
chr10	90918973	90919130	2	2	1	1	0	9
chr10	91261425	91264430	1	1	1	1	0	14
chr10	91859649	91861998	1	1	1	1	0	15
chr10	91953874	91956527	1	1	1	1	0	20
chr10	92008951	92009040	1	1	1	1	0	17
chr10	92455644	92456358	2	2	1	1	0	13
chr10	92633796	92637183	1	1	1	1	0	12
chr10	92637546	92639793	1	1	1	1	0	6
chr10	92645643	92648211	1	1	1	1	0	9
chr10	92649987	92650400	1	1	1	1	0	21
chr10	93307002	93310019	2	2	1	1	0	13
chr10	93313211	93316713	2	2	1	1	0	15
chr10	93316814	93319871	2	2	1	1	0	6
chr10	93329835	93333220	2	2	1	1	0	12
chr10	93333313	93333757	2	2	1	1	0	10
chr10	93336047	93337814	2	2	1	1	0	19
chr10	93337914	93340152	2	2	1	1	0	8
chr10	93397291	93397387	2	2	1	1	0	10
chr10	93404074	93404156	2	2	1	1	0	7
chr10	93409740	93426070	2	2	1	1	0	12
chr10	93426159	93431407	2	2	1	1	0	11
chr10	93431517	93452049	2	2	1	1	0	7
chr10	95643207	95653289	2	2	1	1	0	10
chr10	96527290	96527412	2	2	1	1	0	9
chr10	96553060	96559658	2	2	1	1	0	6
chr10	96559737	96561977	2	2	1	1	0	10
chr10	97369583	97370166	2	2	1	2	0	15
chr10	97388625	97390422	2	2	1	1	0	20
chr10	97426447	97430378	1	1	1	0	1	9
chr10	97431136	97432354	1	1	1	0	1	14
chr10	97437276	97437699	2	2	1	1	0	19
chr10	97461623	97461827	2	2	1	1	0	24
chr10	97462683	97463857	2	2	1	1	0	22
chr10	97469724	97470128	2	2	1	1	0	16
chr10	97470862	97476682	2	2	1	1	0	8
chr10	97749587	97750330	1	1	1	1	0	11
chr10	98418258	98420044	2	2	1	1	0	24
chr10	98420159	98422368	2	2	1	1	0	12
chr10	99402723	99403468	2	2	1	1	0	6
chr10	100220677	100222111	2	2	1	1	0	21
chr10	100354633	100360733	1	1	0	1	0	23
chr10	100356765	100360733	1	1	1	1	0	23
chr10	100536662	100540633	1	1	1	1	0	11
chr10	100546582	100547139	1	1	1	1	0	18
chr10	101037204	101037381	1	1	1	1	0	16
chr10	101531334	101532294	1	1	1	1	0	10
chr10	101793999	101797979	2	2	1	1	0	11
chr10	102160025	102160232	1	1	1	1	0	24
chr10	102375585	102376271	1	1	1	1	0	8
chr10	102376433	102376559	1	1	1	1	0	13
chr10	102398086	102398211	1	1	1	1	0	25
chr10	102398298	102398384	1	1	1	1	0	20
chr10	102399498	102399576	1	1	1	1	0	11
chr10	102480966	102481131	2	2	1	1	0	6
chr10	102481173	102481836	2	2	1	2	0	16
chr10	102484377	102485608	2	2	1	1	0	24
chr10	102645188	102654652	1	3	1	1	0	12
chr10	102654749	102655079	1	1	1	1	0	24
chr10	102656386	102656746	1	1	1	2	0	24
chr10	103093310	103093971	2	2	1	1	0	14
chr10	103100020	103101044	2	2	1	1	0	18
chr10	103405184	103405984	1	1	1	1	0	8
chr10	103406109	103406608	1	1	1	1	0	14
chr10	103421568	103422987	1	1	1	1	0	21
chr10	103622554	103627088	2	2	1	1	0	19
chr10	103999949	104001443	1	1	1	1	0	19
chr10	104008357	104018159	1	1	1	1	0	10
chr10	104254963	104255162	1	1	1	1	0	11
chr10	104255272	104259575	1	1	1	3	0	16
chr10	104259799	104262978	1	1	1	1	0	19
chr10	109888193	109888502	2	2	1	1	0	19
chr10	109888596	109891721	2	2	1	1	0	20
chr10	110295382	110297566	2	2	1	1	0	21
chr10	110601885	110601965	1	1	1	1	0	21
chr10	110603003	110603183	1	1	1	1	0	7
chr10	112404807	112408421	1	1	1	1	0	24
chr10	114836247	114842932	1	1	1	1	0	22
chr10	119036269	119037118	2	2	1	1	0	13
chr10	119038440	119041993	2	2	1	1	0	12
chr10	119042773	119044053	2	2	1	1	0	16
chr10	119049986	119050520	2	2	1	1	0	12
chr10	119056854	119056935	2	2	1	2	0	15
chr10	119065571	119069445	2	2	1	2	0	20
chr10	119073938	119080627	2	2	1	1	0	24
chr10	119168534	119169176	2	2	1	1	0	19
chr10	119174593	119177020	2	2	1	1	0	9
chr10	119576751	119577079	2	2	1	1	0	13
chr10	119582224	119582458	2	2	1	1	0	18
chr10	119842596	119843253	2	2	1	1	0	17
chr10	119920985	119926035	1	1	1	1	0	7
chr10	122215452	122216626	1	1	1	1	0	11
chr10	122489627	122506690	1	1	1	1	0	23
chr10	122510154	122511969	1	1	1	1	0	9
chr10	123154486	123154917	1	1	1	1	0	8
chr10	123160566	123162235	1	1	1	1	0	21
chr10	124042448	124044579	2	2	1	1	0	13
chr10	124801902	124806830	1	1	1	1	0	14
chr10	124819451	124826594	1	1	1	1	0	8
chr10	125831608	125833771	1	1	1	1	0	12
chr10	125833947	125836103	1	1	1	1	0	19
chr10	127023325	127024684	1	1	1	1	0	19
chr10	127024784	127026351	1	1	1	1	0	19
chr10	127439226	127444125	1	1	1	1	0	18
chr10	127444280	127447393	1	1	1	1	0	8
chr10	128099256	128101257	2	2	1	1	0	23
chr10	128112446	128113426	2	2	1	1	0	19
chr10	130166680	130166918	1	1	1	1	0	7
chr10	130169491	130171583	1	1	1	1	0	7
chr10	131973119	131973792	2	2	1	1	0	21
chr10	133263766	133267351	2	2	1	1	0	13
chr10	133269530	133269896	2	2	1	1	0	15
chr10	133282343	133283077	2	2	1	1	0	6
chr10	133283222	133283881	2	2	1	1	0	9
chr10	133370758	133373245	2	2	1	2	0	23
chr11	212982	213298	1	1	1	1	0	18
chr11	230553	232982	2	2	1	1	0	23
chr11	250866	251545	1	1	1	1	0	20
chr11	251627	251819	1	1	1	1	0	20
chr11	251937	252504	1	1	1	2	0	23
chr11	319991	320564	2	2	1	1	0	25
chr11	504997	507112	2	2	1	1	0	24
chr11	533945	534211	2	2	1	2	0	24
chr11	644655	653961	2	2	1	1	0	13
chr11	720224	720596	1	1	1	1	0	12
chr11	722550	722672	1	1	1	1	0	24
chr11	723354	724723	1	1	1	1	0	20
chr11	756003	758949	1	1	1	1	0	13
chr11	759058	760121	1	1	1	1	0	22
chr11	811646	812534	1	1	1	1	0	21
chr11	812634	812759	1	1	1	2	0	23
chr11	836844	837249	1	1	1	3	0	21
chr11	869957	870120	2	2	1	1	0	6
chr11	883304	884067	2	2	1	1	0	7
chr11	899402	900003	2	2	1	1	0	13
chr11	900111	900935	2	2	1	2	0	21
chr11	1008136	1009099	1	1	1	1	0	25
chr11	1009217	1009327	1	1	1	1	0	6
chr11	1753902	1753993	2	2	1	1	0	10
chr11	1757557	1758968	2	2	1	1	0	18
chr11	1759640	1761308	2	2	1	1	0	16
chr11	1761469	1763791	2	2	1	1	0	7
chr11	1952856	1956255	1	1	1	0	1	6
chr11	2377616	2390411	1	1	1	1	0	22
chr11	2395047	2395415	1	1	1	1	0	25
chr11	2395521	2395868	1	1	1	1	0	7
chr11	2396715	2396803	1	1	1	1	0	11
chr11	2916741	2917987	1	1	1	1	0	13
chr11	2954647	2955743	2	2	1	1	0	23
chr11	2976124	2978283	2	2	1	1	0	22
chr11	3038200	3039193	2	2	1	1	0	24
chr11	3691490	3693231	2	2	1	1	0	25
chr11	6319565	6320092	2	2	1	1	0	13
chr11	6478199	6478737	2	2	1	1	0	23
chr11	6611304	6611387	2	2	1	1	0	22
chr11	6611453	6611663	2	2	1	1	0	7
chr11	7991852	7992083	1	1	1	0	1	16
chr11	7995368	7995944	1	1	1	1	0	21
chr11	8413693	8435493	2	2	1	1	0	7
chr11	8638816	8640226	2	2	1	1	0	8
chr11	8683266	8684005	1	1	1	1	0	21
chr11	8684082	8684717	1	1	1	2	0	13
chr11	8684893	8685677	1	1	1	1	0	21
chr11	9429197	9429673	1	1	1	1	0	9
chr11	9437975	9438079	1	1	1	1	0	21
chr11	9585528	9586448	1	1	1	1	0	20
chr11	10305799	10305948	1	1	1	1	0	23
chr11	10525374	10530642	2	2	1	1	0	23
chr11	10762055	10763430	1	1	1	1	0	18
chr11	10800349	10800431	2	2	1	1	0	24
chr11	10800648	10800730	2	2	1	3	0	22
chr11	10801088	10801660	2	2	1	1	0	16
chr11	10802436	10803029	2	2	1	1	0	24
chr11	10803129	10803210	2	2	1	2	0	22
chr11	10804419	10804912	2	2	1	3	0	19
chr11	10805016	10805906	2	2	1	1	0	12
chr11	12473984	12477846	1	1	1	1	0	13
chr11	12864901	12879707	1	1	1	1	0	23
chr11	13712047	13712965	1	1	1	1	0	12
chr11	14279425	14281601	2	2	1	1	0	18
chr11	14294580	14294759	2	2	1	1	0	11
chr11	14466427	14468680	2	2	1	1	0	22
chr11	14475946	14476918	2	2	1	3	0	23
chr11	14477016	14479568	2	2	1	1	0	18
chr11	14479715	14480758	2	2	1	1	0	16
chr11	14507767	14510871	2	2	1	1	0	14
chr11	16744685	16748096	1	1	1	1	0	21
chr11	17075624	17077167	2	2	1	1	0	19
chr11	17110562	17112573	2	2	1	1	0	7
chr11	17114466	17117490	2	2	1	1	0	10
chr11	17330298	17330901	1	1	1	1	0	12
chr11	18358641	18360614	1	1	1	1	0	23
chr11	18394637	18396818	1	1	1	3	0	16
chr11	18399549	18400836	1	1	1	3	0	21
chr11	18403014	18403693	1	1	1	4	0	20
chr11	18403812	18405448	1	1	1	3	0	22
chr11	18405573	18407116	1	1	1	2	0	21
chr11	19235059	19237313	2	2	1	1	0	13
chr11	20105728	20107663	1	1	1	1	0	21
chr11	20382240	20382979	1	1	1	1	0	9
chr11	20393000	20395802	1	1	1	1	0	21
chr11	27350440	27357402	2	2	1	1	0	15
chr11	27658586	27701296	2	2	1	1	0	24
chr11	28023851	28035386	2	2	1	1	0	12
chr11	32583930	32587011	1	1	1	1	0	11
chr11	34076475	34076559	1	1	1	1	0	11
chr11	34142349	34143444	1	1	1	1	0	19
chr11	34471042	34471367	1	1	1	1	0	14
chr11	35139371	35176574	1	1	1	1	0	9
chr11	35176741	35180273	1	1	1	1	0	21
chr11	35180408	35186831	1	1	1	1	0	22
chr11	35214915	35219315	1	1	1	1	0	6
chr11	35221733	35229128	1	1	1	2	0	18
chr11	35685337	35725923	1	1	1	1	0	21
chr11	43322137	43323429	1	1	1	1	0	14
chr11	43450242	43451181	1	1	1	1	0	16
chr11	43854865	43855143	1	1	1	1	0	6
chr11	44078785	44079530	1	1	1	1	0	6
chr11	44236376	44244148	1	1	1	1	0	16
chr11	46312671	46312850	1	1	1	1	0	22
chr11	46367400	46367651	1	1	1	1	0	16
chr11	46665520	46667772	1	1	1	1	0	17
chr11	46763180	46763480	2	2	1	1	0	21
chr11	46816405	46818309	2	2	1	2	0	13
chr11	46818504	46821174	2	2	1	1	0	13
chr11	47324578	47328657	1	1	1	1	0	21
chr11	47410396	47411925	1	1	1	1	0	10
chr11	47418946	47419115	2	2	1	2	0	25
chr11	47422723	47422829	2	2	1	1	0	9
chr11	47424712	47425120	2	2	1	1	0	21
chr11	47630615	47631035	2	2	1	2	0	12
chr11	47631088	47631653	2	2	1	1	0	10
chr11	47634735	47635544	2	2	1	1	0	8
chr11	47785064	47786452	2	2	1	1	0	18
chr11	47786555	47788181	2	2	1	1	0	11
chr11	47792947	47797778	2	2	1	1	0	20
chr11	47797885	47797977	2	2	1	1	0	7
chr11	47816030	47818055	2	2	1	1	0	14
chr11	48121267	48123612	1	1	1	1	0	18
chr11	48130717	48136038	1	1	1	1	0	21
chr11	48143051	48144674	1	1	1	1	0	15
chr11	57326479	57326702	2	2	1	1	0	24
chr11	57330139	57330290	2	2	1	1	0	24
chr11	57330928	57331667	2	2	1	1	0	19
chr11	57414732	57414932	2	2	1	2	0	21
chr11	57415107	57416572	2	2	1	1	0	20
chr11	57417888	57420971	2	2	1	1	0	13
chr11	57424029	57425540	2	2	1	1	0	8
chr11	57692703	57693782	1	1	1	1	0	23
chr11	57693916	57695919	1	1	1	1	0	21
chr11	57696044	57696760	1	1	1	1	0	20
chr11	57738431	57738663	1	1	1	1	0	24
chr11	57738771	57738973	1	1	1	1	0	16
chr11	57739040	57739130	1	1	1	1	0	21
chr11	58610335	58610949	1	1	1	1	0	19
chr11	58612329	58612761	1	1	1	1	0	8
chr11	59608735	59610380	2	2	1	1	0	11
chr11	59638412	59639047	2	2	1	1	0	18
chr11	59639384	59642879	2	2	1	1	0	7
chr11	59643036	59647753	2	2	1	1	0	7
chr11	60898932	60899148	2	2	1	1	0	24
chr11	60901541	60902402	2	2	1	1	0	24
chr11	61302360	61302581	2	2	1	1	0	17
chr11	61312085	61313498	2	2	1	1	0	14
chr11	61316394	61316491	2	2	1	1	0	21
chr11	61316568	61321594	2	2	1	1	0	11
chr11	61326894	61329362	2	2	1	1	0	15
chr11	61411938	61415665	2	2	1	1	0	16
chr11	61429291	61429913	2	2	1	1	0	9
chr11	61789922	61790492	2	2	1	1	0	12
chr11	61837889	61840333	1	1	1	1	0	7
chr11	61877588	61878154	2	2	1	1	0	11
chr11	61965113	61965368	2	2	1	4	0	19
chr11	62560194	62560281	2	2	1	5	0	23
chr11	62560455	62566805	2	2	1	1	4	21
chr11	62567011	62567398	2	2	1	2	0	16
chr11	62567529	62570964	2	2	1	3	0	24
chr11	62571109	62571539	2	2	1	4	0	17
chr11	62571683	62571837	2	2	1	4	0	25
chr11	62571902	62572583	2	2	1	1	0	21
chr11	62572743	62573830	2	2	1	1	0	22
chr11	62594635	62594980	2	2	1	1	0	23
chr11	62598640	62600165	2	2	1	1	0	9
chr11	62600260	62600621	2	2	1	1	0	23
chr11	62639468	62639626	2	2	1	1	0	10
chr11	62640067	62646561	2	2	1	1	0	16
chr11	62663334	62664848	2	2	1	1	0	12
chr11	62677833	62677926	2	2	1	1	0	22
chr11	62715938	62716988	2	2	1	1	0	6
chr11	62765725	62766242	1	1	1	1	0	13
chr11	62852682	62852810	2	2	1	2	0	25
chr11	62852840	62853074	2	2	1	1	0	6
chr11	62853116	62853551	2	2	1	1	0	20
chr11	62853591	62853800	2	2	1	1	0	12
chr11	62870838	62871576	1	1	1	1	0	6
chr11	62882067	62882907	1	1	1	1	0	20
chr11	62888219	62888330	1	1	1	1	0	11
chr11	63590369	63598060	2	2	1	1	0	19
chr11	63646564	63651935	2	2	1	1	0	7
chr11	63652576	63658760	2	2	1	1	0	6
chr11	63753709	63756111	1	1	1	1	0	11
chr11	63988753	63996529	1	1	1	1	0	10
chr11	63999764	64000226	2	2	1	1	0	20
chr11	64195814	64197270	1	1	1	1	0	23
chr11	64230941	64231870	1	1	1	1	0	8
chr11	64245288	64246415	2	2	1	0	1	17
chr11	64258714	64258884	1	1	1	2	0	21
chr11	64262809	64263497	1	1	1	1	0	10
chr11	64263796	64264020	1	1	1	1	0	10
chr11	64288722	64289036	1	1	1	1	0	24
chr11	64314368	64314740	1	1	1	1	0	14
chr11	64319869	64320660	1	1	1	1	0	10
chr11	64769610	64769963	2	2	1	1	0	13
chr11	64874519	64878060	2	2	1	1	0	15
chr11	65020500	65021720	1	1	1	1	0	20
chr11	65083551	65083628	2	2	1	1	0	17
chr11	65121645	65121738	2	2	1	1	0	11
chr11	65125613	65125725	1	1	1	1	0	11
chr11	65188041	65188413	1	1	1	1	0	19
chr11	65210873	65211259	1	1	1	1	0	22
chr11	65345804	65345929	1	1	1	1	0	9
chr11	65527118	65530628	1	1	1	1	0	11
chr11	65592091	65592202	1	1	1	1	0	13
chr11	65650480	65650568	1	1	1	1	0	24
chr11	65855449	65855653	2	2	1	4	0	22
chr11	65855731	65855934	2	2	1	1	0	22
chr11	65856243	65858096	2	2	1	2	0	24
chr11	65887727	65887933	2	2	1	1	0	8
chr11	65893297	65894013	2	2	1	2	0	20
chr11	65894122	65896808	2	2	1	1	0	19
chr11	65920663	65920883	1	1	1	1	0	17
chr11	65965987	65966075	1	1	1	1	0	23
chr11	65977102	65977562	1	1	1	1	0	7
chr11	66003374	66003625	1	1	1	1	0	19
chr11	66059339	66059514	1	1	1	1	0	17
chr11	66059596	66059781	1	1	1	1	0	22
chr11	66060732	66061685	1	1	1	1	0	23
chr11	66063730	66067945	1	1	1	1	0	8
chr11	66210452	66211133	1	1	1	1	0	21
chr11	66211260	66216118	1	1	1	1	0	17
chr11	66264445	66265022	1	1	1	1	0	11
chr11	66271870	66272156	1	1	1	1	0	18
chr11	66272253	66272364	1	1	1	2	0	22
chr11	66275936	66276043	1	1	1	1	0	16
chr11	66436113	66437103	2	2	1	1	0	22
chr11	66438260	66438631	2	2	1	1	0	23
chr11	66625679	66626460	1	1	1	1	0	20
chr11	66843641	66843758	1	1	1	1	0	24
chr11	66843862	66843955	1	1	1	1	0	15
chr11	67180218	67181319	1	1	1	1	0	24
chr11	67266813	67277271	1	1	1	1	0	10
chr11	67279274	67279417	1	1	1	1	0	8
chr11	67280784	67281092	1	1	1	1	0	9
chr11	67283229	67283706	1	1	1	1	0	6
chr11	67283774	67283853	1	1	1	1	0	22
chr11	67398646	67398721	2	2	1	2	0	25
chr11	67438502	67438670	2	2	1	1	0	17
chr11	67584773	67585137	1	1	1	1	0	21
chr11	67585242	67586103	1	1	1	1	0	25
chr11	67586212	67586388	1	1	1	1	0	13
chr11	67609636	67610380	1	1	1	2	0	25
chr11	67610571	67610994	1	1	1	1	0	23
chr11	68036382	68036461	1	3	1	1	0	6
chr11	68050067	68050136	1	1	1	1	0	16
chr11	68053086	68053361	1	1	1	1	0	7
chr11	68070294	68070723	2	2	1	1	0	22
chr11	68159172	68166981	2	2	1	1	0	11
chr11	68175184	68179859	2	2	0	1	0	15
chr11	68567167	68569747	1	1	1	1	0	10
chr11	68574225	68575957	1	1	1	1	0	19
chr11	68898013	68900547	2	2	1	1	0	20
chr11	68900606	68903722	2	2	1	1	0	18
chr11	69643247	69643831	1	1	1	1	0	17
chr11	70272437	70324401	1	1	1	1	0	11
chr11	70343893	70348188	1	1	1	1	0	14
chr11	70415718	70417012	1	1	1	1	0	6
chr11	70417124	70419745	1	1	1	1	0	20
chr11	70433279	70433646	1	1	1	1	0	13
chr11	71441441	71442262	2	2	1	1	0	16
chr11	72003539	72003886	2	2	1	1	0	20
chr11	72018514	72018822	2	2	1	1	0	15
chr11	72097915	72098288	2	2	1	1	0	23
chr11	72230272	72230361	1	1	1	1	0	14
chr11	72695098	72695386	2	2	1	1	0	23
chr11	73679721	73707419	2	2	1	1	0	7
chr11	73873395	73876478	2	2	1	1	0	21
chr11	74239257	74246075	1	1	1	2	0	14
chr11	74965924	74969564	1	5	1	0	1	17
chr11	75399578	75400693	1	1	1	1	0	7
chr11	75401734	75402351	1	1	1	1	0	14
chr11	75402447	75404019	1	1	1	1	0	21
chr11	75404208	75404671	1	1	1	1	0	12
chr11	75404869	75405613	1	1	1	2	0	25
chr11	78124215	78127357	2	2	1	1	0	21
chr11	78127437	78139493	2	2	1	1	0	24
chr11	78559620	78566131	2	2	1	1	0	19
chr11	82825123	82838386	2	2	1	1	0	16
chr11	82849219	82849913	2	2	1	1	0	15
chr11	83182010	83182398	1	1	1	1	0	19
chr11	85631809	85634085	1	1	1	1	0	15
chr11	85655709	85656308	1	1	1	1	0	11
chr11	86003452	86007541	2	2	1	1	0	14
chr11	86012393	86014869	2	2	1	1	0	12
chr11	86344722	86345093	1	1	1	1	0	18
chr11	94831542	94850113	1	1	1	1	0	24
chr11	94970097	94970976	2	2	1	1	0	23
chr11	94971488	94972054	2	2	1	1	0	24
chr11	96390074	96390482	1	1	1	1	0	19
chr11	100913554	100921493	1	1	1	1	0	13
chr11	102317572	102321836	1	1	1	1	0	19
chr11	107349054	107353523	2	2	1	1	0	10
chr11	108095692	108097635	1	1	1	1	0	23
chr11	108289104	108289601	1	1	1	1	0	9
chr11	108289802	108292618	1	1	1	1	0	9
chr11	108479496	108481179	2	2	1	1	0	19
chr11	108482223	108486156	2	2	1	1	0	23
chr11	110279757	110296466	2	2	1	1	0	6
chr11	112228674	112230207	1	1	1	1	0	23
chr11	113340734	113341836	1	1	1	1	0	22
chr11	113351300	113352069	1	1	1	1	0	18
chr11	113362503	113363827	1	1	1	1	0	21
chr11	113739383	113741693	2	2	1	1	0	16
chr11	114405800	114407444	1	1	1	1	0	6
chr11	114439676	114440655	1	1	1	1	0	23
chr11	114447880	114449845	1	1	1	1	0	23
chr11	116784449	116784854	2	2	1	1	0	7
chr11	118372667	118373085	1	1	1	1	0	11
chr11	118407098	118408999	1	1	1	1	0	25
chr11	118593699	118597706	1	1	1	1	0	12
chr11	118900199	118900618	2	2	1	1	0	24
chr11	119015084	119015306	1	1	1	1	0	19
chr11	119015940	119017361	2	2	1	1	0	21
chr11	119017546	119017957	2	2	1	1	0	23
chr11	119018054	119018281	2	2	1	1	0	6
chr11	119019318	119020149	1	1	1	1	0	20
chr11	119047819	119047946	2	2	1	1	0	16
chr11	119054237	119054493	2	2	1	1	0	20
chr11	119055572	119055749	2	2	1	1	0	12
chr11	119078335	119078564	1	1	1	1	0	14
chr11	119092524	119092757	1	1	1	1	0	6
chr11	119093022	119093109	1	1	1	1	0	10
chr11	119314750	119314832	2	2	1	1	0	19
chr11	120437383	120440128	1	1	1	1	0	15
chr11	120473128	120474559	1	1	1	1	0	12
chr11	120478390	120479959	1	1	1	1	0	20
chr11	120832031	120836790	1	1	1	1	0	14
chr11	123060029	123060115	2	2	1	2	0	22
chr11	123060269	123060592	2	2	1	1	0	8
chr11	123060799	123061119	2	2	1	4	0	21
chr11	123061330	123062063	2	2	1	2	0	24
chr11	124675419	124681388	1	1	1	1	0	19
chr11	125606466	125608108	1	1	1	1	0	19
chr11	125611520	125612591	1	1	1	1	0	24
chr11	126265824	126265962	2	2	1	1	0	20
chr11	126266923	126267174	2	4	1	1	0	17
chr11	126275871	126276058	1	1	1	1	0	13
chr11	128489491	128490456	2	2	1	1	0	17
chr11	128490577	128521912	2	2	1	1	0	22
chr11	130122514	130126699	1	1	1	2	0	24
chr11	130127841	130129047	1	1	1	1	0	17
chr11	130129207	130130037	1	1	1	1	0	16
chr11	130130167	130133628	1	1	1	4	0	18
chr11	130133729	130135562	1	1	1	1	0	24
chr11	130140484	130141497	1	1	1	1	0	10
chr11	130141573	130141918	1	1	1	2	0	9
chr11	130536234	130554028	1	1	0	1	0	20
chr11	134235054	134239990	1	1	1	1	0	22
chr11	134251309	134252839	2	2	1	1	0	6
chr11	134252917	134253298	2	2	1	1	0	10
chr12	884244	884648	1	1	1	1	0	10
chr12	900671	907846	1	1	1	1	0	24
chr12	908035	908474	1	1	1	1	0	23
chr12	1780638	1780888	1	1	1	1	0	24
chr12	4543905	4546308	1	1	1	1	0	23
chr12	4649176	4654291	1	1	1	1	0	20
chr12	4685326	4686937	1	1	1	1	0	13
chr12	6225535	6232631	1	1	1	1	0	25
chr12	6329623	6329777	2	2	1	1	0	7
chr12	6330296	6330597	2	2	1	1	0	16
chr12	6331994	6333068	2	2	1	1	0	12
chr12	6333148	6333366	2	2	1	1	0	6
chr12	6388826	6390111	1	1	1	1	0	17
chr12	6460939	6462033	1	1	1	1	0	6
chr12	6492468	6492861	2	2	1	1	0	18
chr12	6510811	6511109	1	1	1	1	0	18
chr12	6517026	6517364	1	1	1	1	0	6
chr12	6522038	6522827	1	1	1	2	0	13
chr12	6523003	6523261	1	1	1	1	0	7
chr12	6534570	6534809	1	1	1	7	0	21
chr12	6534862	6536493	1	1	1	1	0	19
chr12	6536594	6536683	1	1	1	2	0	18
chr12	6536791	6536919	1	1	1	2	0	22
chr12	6537011	6537100	1	1	1	2	0	19
chr12	6537217	6537308	1	1	1	8	0	25
chr12	6537391	6537583	1	1	1	11	0	19
chr12	6537997	6538100	1	1	1	6	0	19
chr12	6566618	6566776	2	2	1	1	0	12
chr12	6567923	6568206	2	2	1	1	0	11
chr12	6581389	6581648	2	2	1	1	0	6
chr12	6724819	6727925	1	1	1	1	0	16
chr12	6728002	6728222	1	1	1	1	0	18
chr12	6728312	6729246	1	1	1	1	0	23
chr12	6766751	6769602	1	1	1	1	0	20
chr12	6769675	6769920	1	1	1	1	0	20
chr12	6770000	6770156	1	1	1	1	0	21
chr12	6869184	6869257	1	1	1	1	0	20
